x,y,z,dist
-7.662847638130187988e-03,-2.247074693441390991e-01,5.752577781677246094e-01,4.588641573441661764e-02
-2.166185230016708374e-01,-4.362764954566955566e-01,-1.062022075057029724e-01,3.949977423624600331e-02
6.219418048858642578e-01,-8.924579024314880371e-01,-6.445947885513305664e-01,4.011704292035653263e-02
-6.474780440330505371e-01,1.080876469612121582e+00,-1.374215602874755859e+00,1.687421467412382470e-01
1.597759127616882324e-01,-1.067326784133911133e+00,9.427942633628845215e-01,7.966237230570967498e-02
-2.477040141820907593e-01,2.572826147079467773e-01,-1.021526336669921875e+00,6.814459924761745446e-02
-4.409667551517486572e-01,7.728196382522583008e-01,4.630065262317657471e-01,1.020956768741195092e-01
-2.186333239078521729e-01,-1.541610240936279297e+00,7.535758614540100098e-01,2.958448307325891452e-02
1.103073120117187500e+00,-1.070384234189987183e-01,-5.528358817100524902e-01,2.586742050877378213e-02
-7.845983505249023438e-01,2.487387955188751221e-01,-2.229297608137130737e-01,5.189358027807932511e-02
-7.442574501037597656e-01,7.439059019088745117e-01,-2.068804949522018433e-02,2.289417548171461536e-02
8.458260893821716309e-01,-3.743206858634948730e-01,-1.341077238321304321e-01,1.875804115313458587e-01
3.411668837070465088e-01,-7.376151084899902344e-01,-6.674062609672546387e-01,1.760489419156296143e-01
-5.496242046356201172e-01,-6.655717492103576660e-01,1.582833826541900635e-01,5.259092477982525715e-02
-1.693939268589019775e-01,8.042524456977844238e-01,-4.765084087848663330e-01,1.326216883594833473e-01
1.415301710367202759e-01,5.925199389457702637e-02,3.512509167194366455e-01,3.440946350729530423e-02
-4.110121428966522217e-01,-1.486884713172912598e+00,6.910099834203720093e-02,1.439833180195961015e-01
2.825626432895660400e-01,-7.779070734977722168e-01,8.724759221076965332e-01,5.706695433677676926e-02
-1.814037561416625977e-01,6.691219210624694824e-01,-3.658643960952758789e-01,1.050097116225799515e-01
3.980584740638732910e-01,3.448584079742431641e-01,-6.944203972816467285e-01,1.077973214665923357e-01
4.758388400077819824e-01,-1.800308004021644592e-02,8.682781457901000977e-01,1.093246184646201463e-01
2.693049609661102295e-03,-1.437476724386215210e-01,4.843425154685974121e-01,3.693396320107797393e-02
-5.036070346832275391e-01,-1.304162025451660156e+00,5.900912284851074219e-01,2.244511137098864281e-02
-4.239012897014617920e-01,1.102382659912109375e+00,-3.089765906333923340e-01,2.933182062480465743e-02
-4.198772013187408447e-01,-1.973072737455368042e-01,-4.567477107048034668e-01,2.367092527344304490e-02
-4.282534122467041016e-03,-2.166262418031692505e-01,5.697744488716125488e-01,4.835425968004090913e-02
-1.498051732778549194e-01,3.066343069076538086e-01,2.635459601879119873e-01,4.254390863928898120e-02
-1.394703239202499390e-02,-2.702964544296264648e-01,5.124771595001220703e-01,4.375127530371408086e-02
5.877846479415893555e-01,1.220951378345489502e-01,7.060726284980773926e-01,6.937616220580776483e-02
-7.199295163154602051e-01,1.525789737701416016e+00,-1.108628511428833008e+00,1.990514786131419578e-01
-2.178361415863037109e-01,1.447089612483978271e-01,2.645435631275177002e-01,1.169902952120183658e-02
1.335103064775466919e-01,3.899396061897277832e-01,6.945065259933471680e-01,2.384410083517606582e-01
-6.413480639457702637e-01,6.848524212837219238e-01,-4.828019142150878906e-01,5.232473544310040081e-02
1.036733388900756836e+00,-9.609339833259582520e-01,-1.005480997264385223e-02,2.958198848664695541e-02
2.301415801048278809e-01,3.503424227237701416e-01,1.415541917085647583e-01,2.744727311501700753e-02
6.266620159149169922e-01,1.088769316673278809e+00,1.116705060005187988e+00,4.837405063517637854e-02
-5.685930848121643066e-01,-5.442235991358757019e-02,6.705998778343200684e-01,5.043361408598794060e-02
-3.795325458049774170e-01,4.211941659450531006e-01,7.520316839218139648e-01,1.580272308138922777e-01
2.223732769489288330e-01,1.231627464294433594e+00,7.559438347816467285e-01,3.012369961725902545e-02
5.384433269500732422e-02,-5.899872779846191406e-01,-5.229612588882446289e-01,3.454801502813496794e-02
2.235607802867889404e-01,-6.630715131759643555e-01,9.326279759407043457e-01,1.655320904644071722e-01
-6.274838447570800781e-01,-3.103869557380676270e-01,8.953218907117843628e-02,4.929846182460517062e-02
-5.496681928634643555e-01,-1.367991924285888672e+00,3.029462695121765137e-01,5.166971903601299404e-02
2.652534842491149902e-01,2.638791203498840332e-01,2.815902233123779297e-01,2.877050894498789022e-02
-1.410436779260635376e-01,-1.582911729812622070e+00,6.640285253524780273e-01,2.485884419923608743e-02
-4.414952397346496582e-01,-1.294765472412109375e-01,3.816339671611785889e-01,9.566726127065449531e-03
7.936596870422363281e-02,-1.126052737236022949e+00,-1.872954964637756348e-01,8.847450565347553253e-02
1.526315212249755859e-01,-1.063550114631652832e+00,7.521842122077941895e-01,4.405807049424090988e-02
3.975815176963806152e-01,1.880946010351181030e-01,4.812875390052795410e-01,3.199529776104515638e-02
1.216506958007812500e-01,2.966780066490173340e-01,1.172475665807723999e-01,7.939888848850532033e-02
-2.534898519515991211e-01,-1.638130664825439453e+00,3.457948863506317139e-01,1.289986024447917767e-01
1.036169528961181641e+00,9.860656261444091797e-01,-2.891192138195037842e-01,3.055301809015543157e-01
6.965637207031250000e-03,-1.352642297744750977e+00,3.628953397274017334e-01,2.919169267009181015e-02
-4.195186495780944824e-01,8.240164518356323242e-01,-4.075830876827239990e-01,5.750560229710259541e-02
-5.963337421417236328e-01,7.589367032051086426e-02,3.110386431217193604e-01,1.416853223654598037e-01
-3.900858163833618164e-01,3.047442063689231873e-02,7.340929657220840454e-02,5.685814635740957940e-02
-6.629689931869506836e-01,-8.669192194938659668e-01,6.384322047233581543e-01,1.718502546578367929e-01
-1.893335282802581787e-01,-4.440728127956390381e-01,6.583222150802612305e-01,3.624054329373664618e-02
-1.030466929078102112e-01,-4.130185022950172424e-02,-3.208870813250541687e-02,1.465173109077665126e-01
2.184792459011077881e-01,7.765494585037231445e-01,-7.536419034004211426e-01,8.801524201770183353e-02
-3.611358255147933960e-02,-2.297257930040359497e-01,-2.144815474748611450e-01,8.908239453507134364e-02
-3.944123387336730957e-01,6.540020704269409180e-01,7.315557599067687988e-01,5.279841856573243286e-02
6.823856234550476074e-01,-6.480417251586914062e-01,-2.460681945085525513e-01,1.480483284753382756e-01
-5.765818357467651367e-01,1.235474467277526855e+00,-6.630471348762512207e-01,7.359546193231829292e-02
-2.886700034141540527e-01,3.374496400356292725e-01,5.070511698722839355e-01,2.047450586773537362e-01
-1.832634806632995605e-01,-5.734619498252868652e-01,6.132370606064796448e-02,3.133146294938392307e-02
4.576030969619750977e-01,-9.919834733009338379e-01,-6.234491467475891113e-01,9.144339658819693184e-02
-2.739523053169250488e-01,1.419452577829360962e-01,3.722202479839324951e-01,5.814514575410453107e-02
4.099984467029571533e-02,-4.044991433620452881e-01,9.436892271041870117e-01,3.606781117722840380e-01
1.792179048061370850e-02,1.665021181106567383e-01,2.094290107488632202e-01,6.748912702807766117e-02
1.027283668518066406e-01,-4.537830650806427002e-01,3.079606890678405762e-01,6.142931346172956358e-02
-6.779507398605346680e-01,9.452924728393554688e-01,-4.380567073822021484e-01,3.294519735212808609e-02
2.935473322868347168e-01,-4.497583508491516113e-01,1.026045680046081543e+00,1.911879432721874383e-01
2.884613871574401855e-01,-9.580941200256347656e-01,-6.706550717353820801e-01,7.729047464532655398e-02
7.396459579467773438e-02,5.600391030311584473e-01,2.286553531885147095e-01,5.470778415756981372e-02
1.926457881927490234e-01,2.985843718051910400e-01,1.624278873205184937e-01,3.931889938851675786e-02
6.497569680213928223e-01,-1.547957897186279297e+00,-6.633821176365017891e-04,1.816046742158750893e-01
1.922506392002105713e-01,5.888322591781616211e-01,-9.146226048469543457e-01,6.764646707899242550e-02
-2.484877854585647583e-01,-1.075001716613769531e+00,-6.011189222335815430e-01,2.551788822984877858e-01
-5.385425090789794922e-01,1.035118550062179565e-01,-4.869091212749481201e-01,4.532984146337089293e-02
-6.236966848373413086e-01,2.613101005554199219e-01,-8.162254095077514648e-01,2.904797303290133914e-02
-7.333788275718688965e-02,8.085022568702697754e-01,-1.482231914997100830e-02,4.217274513027158972e-02
5.088209509849548340e-01,2.589323222637176514e-01,6.848450899124145508e-01,8.191824248598084113e-02
-7.105352878570556641e-01,8.205576539039611816e-01,1.680494695901870728e-01,9.390438769095609331e-03
-2.271140962839126587e-01,-3.684828877449035645e-01,-1.003493309020996094e+00,1.798470984334937794e-01
-5.865926742553710938e-01,-2.800281643867492676e-01,-2.100008428096771240e-01,6.746438612168136062e-02
6.118243932723999023e-01,-4.688400626182556152e-01,-1.417136937379837036e-01,1.357034311407719906e-01
-3.206036090850830078e-01,9.455549120903015137e-01,1.981262564659118652e-01,6.981942139151042781e-03
-5.993966460227966309e-01,-2.327189594507217407e-01,-3.449579775333404541e-01,5.317412961787432168e-02
-4.840300083160400391e-01,-7.911066412925720215e-01,-2.947976887226104736e-01,2.245238410649254973e-02
-4.587708115577697754e-01,2.946646213531494141e-01,7.117123603820800781e-01,9.733388368274439872e-02
2.869581878185272217e-01,1.116456627845764160e+00,5.446469783782958984e-01,1.061185475700550246e-01
5.680100619792938232e-02,-8.840753436088562012e-01,3.714567422866821289e-01,5.955495440062878731e-02
7.659891247749328613e-01,-1.594408750534057617e+00,-2.505255937576293945e-01,4.147378524348421802e-02
1.038275241851806641e+00,-5.497164726257324219e-01,-4.060304164886474609e-01,1.129998788069502963e-01
1.512043774127960205e-01,4.329716414213180542e-02,7.330354452133178711e-01,2.471073141820339381e-01
-6.444668769836425781e-01,5.002833530306816101e-02,5.297343730926513672e-01,1.091575582596719940e-01
4.197450876235961914e-01,1.197862863540649414e+00,7.331599593162536621e-01,9.365542342872271164e-02
-6.052128076553344727e-01,3.771770298480987549e-01,-7.250435948371887207e-01,6.202567712597014532e-02
1.010974168777465820e+00,6.664023399353027344e-01,-3.201119899749755859e-01,1.255102188204340607e-01
-4.560322761535644531e-01,1.593280881643295288e-01,-2.044779211282730103e-01,3.251043775834703414e-02
-4.402224719524383545e-01,-9.225258231163024902e-01,-2.112568616867065430e-01,1.228311742986085559e-01
-2.114358693361282349e-01,6.757648289203643799e-02,-8.878135085105895996e-01,2.016340427871631327e-02
-1.875260323286056519e-01,-9.832560420036315918e-01,7.327129840850830078e-01,5.876375595463463782e-03
4.593072831630706787e-02,6.946848332881927490e-02,8.339578509330749512e-01,3.033333932981956416e-01
2.448952496051788330e-01,7.602096199989318848e-01,7.397843003273010254e-01,6.478598743360355905e-02
-6.708018779754638672e-01,2.748076915740966797e-01,-3.711363375186920166e-01,7.673025356320140045e-02
3.611474037170410156e-01,-8.560191988945007324e-01,-4.558993875980377197e-01,8.901066579774341569e-02
1.611319184303283691e-01,-7.881569862365722656e-01,6.426472067832946777e-01,3.780739562765575434e-02
1.101128816604614258e+00,1.217318177223205566e+00,-1.131729688495397568e-02,9.268169852785143603e-02
-2.725711762905120850e-01,3.894751667976379395e-01,4.617838561534881592e-02,5.369302354623800566e-02
-3.023817539215087891e-01,7.161045074462890625e-01,-8.201862126588821411e-02,1.102767608954146883e-01
2.263168692588806152e-01,-4.155684709548950195e-01,8.365089893341064453e-01,2.079401060760771858e-01
1.324459463357925415e-01,-1.777477741241455078e+00,-2.475146502256393433e-01,1.682322510987875053e-01
5.711852908134460449e-01,3.720120787620544434e-01,-3.703058063983917236e-01,1.307780765392317635e-01
4.937846064567565918e-01,-9.948353171348571777e-01,-2.982746958732604980e-01,8.434633003607783230e-02
-5.285027027130126953e-01,-3.682555258274078369e-01,1.407738476991653442e-01,3.388739546345448383e-02
-5.106467008590698242e-01,4.170959889888763428e-01,5.754702091217041016e-01,4.148743941920606665e-02
-1.677094697952270508e-01,-1.761600494384765625e+00,3.530092537403106689e-02,1.006764591010122500e-01
3.449819684028625488e-01,4.116928577423095703e-01,8.759227991104125977e-01,1.744247591512963491e-01
-7.504763007164001465e-01,6.494413316249847412e-02,-2.813625335693359375e-01,5.169383749013130303e-02
3.146849572658538818e-02,-3.921523094177246094e-01,-1.136749610304832458e-01,5.420133547283977754e-02
-9.945224225521087646e-02,3.722766786813735962e-02,-8.970064520835876465e-01,5.398841272168856259e-02
1.497585177421569824e-01,4.080999493598937988e-01,1.804883033037185669e-01,5.884283747332973158e-02
7.946775555610656738e-01,5.935747548937797546e-02,4.942187666893005371e-01,1.968825905953859590e-01
8.526396751403808594e-02,-7.876508831977844238e-01,3.639548271894454956e-02,3.088407409579339846e-02
-1.735980808734893799e-01,-9.365055561065673828e-01,3.312664628028869629e-01,1.110002140636426882e-01
2.678281068801879883e-02,6.546221971511840820e-01,6.059713959693908691e-01,5.573185423488425522e-02
1.561166644096374512e-01,-1.023894786834716797e+00,-4.564892947673797607e-01,1.893118627624707298e-02
3.236264586448669434e-01,2.291776835918426514e-01,8.419752120971679688e-02,1.160049439292321488e-01
-4.329588413238525391e-01,-8.599902391433715820e-01,-5.809795260429382324e-01,1.264838159232810066e-01
-3.008726984262466431e-02,8.283579945564270020e-01,-8.867890834808349609e-01,6.886760128179741924e-02
-6.910445690155029297e-01,1.734349280595779419e-01,3.972206115722656250e-01,1.815205102732496967e-01
-1.275986880064010620e-01,8.537286520004272461e-01,-8.326835632324218750e-01,1.081671949737634530e-01
-3.770287334918975830e-01,-4.944151639938354492e-01,7.240977883338928223e-01,6.971230586458207479e-02
4.387842416763305664e-01,-7.291262745857238770e-01,6.356267333030700684e-01,3.691727425352014924e-02
3.083271682262420654e-01,2.552051842212677002e-01,1.152135282754898071e-01,8.784978729259608488e-02
-5.253577232360839844e-01,3.779623210430145264e-01,-1.698396801948547363e-01,5.579333616348445407e-02
1.981037557125091553e-01,5.842145085334777832e-01,-6.080914735794067383e-01,2.432782954992188384e-01
-5.980069041252136230e-01,3.920713663101196289e-01,6.889344453811645508e-01,3.520876734714965817e-02
2.109256982803344727e-01,5.345247983932495117e-01,4.934016168117523193e-01,1.063947024678871256e-02
3.564788699150085449e-01,-1.361008048057556152e+00,-3.270869553089141846e-01,1.140320697658024629e-01
8.940204977989196777e-02,7.305951714515686035e-01,1.274137794971466064e-01,7.467016234935612562e-02
4.162123203277587891e-01,4.459544420242309570e-01,-6.560623049736022949e-01,1.159499265580630212e-01
-5.196496844291687012e-01,1.521706581115722656e-01,8.048065304756164551e-01,5.313765932607192669e-03
-6.845351457595825195e-01,1.260820984840393066e+00,-9.078916907310485840e-01,3.460933300374452459e-02
4.504118561744689941e-01,1.127106070518493652e+00,7.697334289550781250e-01,1.379497391970824216e-01
5.944962799549102783e-02,6.361345648765563965e-01,3.451497852802276611e-01,3.939688134654869417e-02
1.015845060348510742e+00,-9.465144574642181396e-02,5.418777465820312500e-02,1.605219998669425996e-01
-6.526474952697753906e-01,-7.752299308776855469e-01,4.324263930320739746e-01,1.630559436741359502e-01
-2.178888171911239624e-01,7.861831188201904297e-01,-2.233868688344955444e-01,3.477029557988147584e-02
5.144090652465820312e-01,-8.279280662536621094e-01,-5.644868612289428711e-01,3.187308691419062090e-02
-7.590166926383972168e-01,3.758209645748138428e-01,1.895219832658767700e-01,2.167292878051389760e-01
-1.143235713243484497e-01,9.507232904434204102e-01,-8.187566995620727539e-01,4.342098669205457506e-02
-5.637137889862060547e-01,1.000587940216064453e+00,-8.025057315826416016e-01,6.454598851196556575e-02
1.212248951196670532e-01,-1.589024662971496582e+00,9.596680998802185059e-01,2.841385565535023416e-02
2.354180216789245605e-01,8.285122513771057129e-01,7.091134786605834961e-01,4.670140530472313700e-02
-1.802901476621627808e-01,-1.557522296905517578e+00,9.727440476417541504e-01,1.402895592702822491e-01
6.336706876754760742e-01,1.267010927200317383e+00,5.898368954658508301e-01,1.038342445612822212e-01
5.487008392810821533e-02,-1.753951981663703918e-02,3.891413211822509766e-01,4.507213045049805744e-02
-2.295194417238235474e-01,1.067979216575622559e+00,-9.677165150642395020e-01,1.174124352155108825e-01
-2.044806182384490967e-01,4.865108132362365723e-01,8.675352334976196289e-01,2.189132397861140444e-01
-4.345291256904602051e-01,-1.087593317031860352e+00,-5.004349350929260254e-01,2.025469486997407698e-01
-4.639166593551635742e-01,1.002439141273498535e+00,4.494976699352264404e-01,1.500234100309938250e-02
-2.231469750404357910e-01,-1.170548200607299805e-01,-1.619078814983367920e-01,7.280671051123144277e-02
8.413059115409851074e-01,-1.436655044555664062e+00,-3.010433539748191833e-02,1.709305195963890800e-01
-4.160174131393432617e-01,-8.537431061267852783e-02,-4.387033581733703613e-01,1.470095450241356433e-02
1.149043798446655273e+00,1.499470710754394531e+00,-1.994218081235885620e-01,2.145025876775907003e-01
8.037678003311157227e-01,6.962887048721313477e-01,-3.631122782826423645e-02,3.053138948853911447e-02
4.594555497169494629e-02,5.535275340080261230e-01,3.654188215732574463e-01,6.226071410817967527e-02
-6.544277071952819824e-01,-6.969897150993347168e-01,-4.757625982165336609e-02,2.313937562887387611e-01
-2.394417226314544678e-01,-8.814462423324584961e-01,8.001921176910400391e-01,2.740286169204748934e-02
2.891462743282318115e-01,-7.233386039733886719e-01,8.186229467391967773e-01,7.140761112342833283e-02
8.644803762435913086e-01,-2.969865202903747559e-01,-9.218937717378139496e-03,2.325001457624597812e-01
-4.521470665931701660e-01,-6.597043871879577637e-01,-3.872630894184112549e-01,2.981537254120290512e-02
1.347718685865402222e-01,-2.021916657686233521e-01,-7.074671387672424316e-01,6.155963705554469423e-02
-6.758907437324523926e-01,4.668743312358856201e-01,-7.397211790084838867e-01,4.487859715428740154e-02
-5.354885756969451904e-02,5.093593597412109375e-01,-1.191759467124938965e+00,9.480097360393574535e-02
6.193100810050964355e-01,4.231407940387725830e-01,2.692075669765472412e-01,1.810823827612314738e-02
-7.060045599937438965e-01,-1.602914929389953613e-01,8.357287198305130005e-02,9.201131493279005036e-02
1.045294404029846191e-01,-2.669690251350402832e-01,-4.309867024421691895e-01,4.962916093697856273e-02
3.246856331825256348e-01,1.014177501201629639e-01,-1.334692165255546570e-02,9.158238362368469054e-02
-1.571387648582458496e-01,-2.416523545980453491e-01,-2.325920313596725464e-01,6.100634451456973806e-02
4.803225994110107422e-01,4.632721245288848877e-01,3.676735162734985352e-01,3.794115887072357918e-02
5.508039891719818115e-02,6.093172430992126465e-01,-7.096771001815795898e-01,2.261157526008439334e-01
-2.138267010450363159e-01,-3.269464671611785889e-01,-1.455052196979522705e-01,3.193062609156363529e-02
1.328538954257965088e-01,-2.031048238277435303e-01,7.197560667991638184e-01,1.356146019804336245e-01
-5.340499281883239746e-01,5.053675770759582520e-01,-2.070660144090652466e-01,4.663278113289669180e-02
-1.497783660888671875e-01,5.465818643569946289e-01,-2.079915553331375122e-01,8.951562001735907659e-02
-1.071576550602912903e-01,7.087834477424621582e-01,-2.579550147056579590e-01,1.118760566274535767e-01
4.096680283546447754e-01,-9.839858412742614746e-01,-2.047951221466064453e-01,6.267849272071944478e-02
8.700351119041442871e-01,-6.061114668846130371e-01,2.474147453904151917e-02,8.882886115217192291e-02
3.540005385875701904e-01,1.104956865310668945e+00,6.811346411705017090e-01,2.100516306197908883e-02
-6.265709400177001953e-01,-5.180674195289611816e-01,-7.564293742179870605e-01,1.380455949740761190e-01
6.950451135635375977e-01,-1.057723909616470337e-01,-3.430751860141754150e-01,4.650932082144015184e-02
5.568199157714843750e-01,-9.523922204971313477e-01,-6.264371275901794434e-01,9.436579687786177117e-02
1.001643419265747070e+00,-1.577978283166885376e-01,-3.291668295860290527e-01,8.459129399801951221e-02
6.761963963508605957e-01,1.146523594856262207e+00,1.111881136894226074e+00,6.771280510946599274e-02
-3.650931417942047119e-01,-5.888826847076416016e-01,-3.787904381752014160e-01,4.709240275344452054e-02
5.690737366676330566e-01,-7.033415138721466064e-02,9.521575570106506348e-01,5.959377108842475734e-02
2.608735561370849609e-01,-1.663763403892517090e+00,1.067577451467514038e-01,2.101462039956721872e-01
-6.588505506515502930e-01,-7.108103036880493164e-01,4.948655366897583008e-01,1.122859144236546258e-01
5.697038769721984863e-02,-1.343433141708374023e+00,2.145327031612396240e-01,5.646226874431374554e-02
1.101270437240600586e+00,-4.729794263839721680e-01,1.308110170066356659e-02,4.114304709056245540e-02
-3.572345376014709473e-01,4.761061966419219971e-01,-1.196251511573791504e+00,6.709190105381915292e-02
2.791848480701446533e-01,-1.159430891275405884e-01,-2.146582007408142090e-01,2.901438865303593295e-02
-3.408064842224121094e-01,-3.414690792560577393e-01,6.159028410911560059e-01,1.975827484310434604e-02
-4.382978975772857666e-01,2.869410216808319092e-01,-1.085182279348373413e-01,2.639421214266205948e-02
-6.813376545906066895e-01,8.595745563507080078e-01,2.695916891098022461e-01,5.957285893254546383e-02
-7.328266501426696777e-01,7.239892482757568359e-01,-4.860979020595550537e-01,6.909922779000433890e-02
-3.080829977989196777e-01,-5.008276700973510742e-01,6.022719666361808777e-02,1.021192424497398971e-02
1.019218415021896362e-01,3.238829672336578369e-01,7.634859681129455566e-01,2.932122505522385403e-01
-1.485053300857543945e-01,6.570547819137573242e-01,-1.248402118682861328e+00,5.829539495757150858e-02
-4.386392831802368164e-01,1.012498021125793457e+00,4.022141396999359131e-01,7.684799678096575389e-03
-2.213214039802551270e-01,-7.025865912437438965e-01,2.886816859245300293e-01,1.668952360072595842e-01
8.517188429832458496e-01,5.570379272103309631e-02,-2.641196735203266144e-02,1.743989685914915932e-01
9.573054909706115723e-01,-2.335035055875778198e-01,-7.510843873023986816e-01,2.518257118429421265e-02
-1.938544809818267822e-01,-4.855293035507202148e-01,-5.594759806990623474e-02,1.480382305235469070e-02
-5.878143310546875000e-01,9.417840242385864258e-01,-4.999388456344604492e-01,1.031915200146331230e-01
7.953917384147644043e-01,1.080373525619506836e+00,-1.545049399137496948e-01,2.140078793771801324e-01
-1.061580032110214233e-01,3.846681118011474609e-01,2.551201614551246166e-04,5.991391723167841660e-02
-3.718019425868988037e-01,1.957210749387741089e-01,4.865134954452514648e-01,1.294449300440627948e-01
-3.466655313968658447e-01,4.228744804859161377e-01,-3.459266573190689087e-02,6.264873341966192832e-02
-1.660835742950439453e-01,3.982704281806945801e-01,1.001937314867973328e-01,8.856004674978976143e-02
-3.861551880836486816e-01,-4.128511995077133179e-03,4.449867457151412964e-02,4.457426834272450178e-02
8.701314032077789307e-02,-9.118375182151794434e-01,-6.498394608497619629e-01,1.982307781594142004e-01
-1.311227679252624512e-03,6.746115088462829590e-01,-6.573677062988281250e-01,2.822227353058310295e-01
5.957160592079162598e-01,4.186066091060638428e-01,3.161836266517639160e-01,2.263105644686051396e-02
-7.882074713706970215e-01,4.204893410205841064e-01,-2.636393010616302490e-01,2.342064586385063374e-02
7.160198688507080078e-01,1.170155882835388184e+00,5.521622300148010254e-01,1.970041388525676784e-01
-7.514958381652832031e-01,5.690689086914062500e-01,-4.912653863430023193e-01,3.834084490580028093e-02
9.261730313301086426e-01,-2.064616680145263672e-01,-5.435858964920043945e-01,3.689907600799712667e-02
-4.131903350353240967e-01,2.956092655658721924e-01,8.195375204086303711e-01,1.152933103842366386e-01
-3.746236860752105713e-02,5.338248610496520996e-01,4.599873125553131104e-01,5.177591289825270171e-02
3.738095760345458984e-01,-9.121536016464233398e-01,-5.323090553283691406e-01,1.339712522958320107e-01
-6.432355642318725586e-01,-8.547984361648559570e-01,4.050888121128082275e-01,1.520150911186192999e-01
-3.475983738899230957e-01,9.526732563972473145e-01,3.040685355663299561e-01,3.087474438390359205e-02
-1.702634543180465698e-01,-1.030744433403015137e+00,9.526460766792297363e-01,1.445107168663380404e-01
-7.139477133750915527e-01,9.896325469017028809e-01,-8.434625864028930664e-01,4.656271375222842401e-02
5.655370354652404785e-01,-9.499379992485046387e-01,7.510868459939956665e-02,4.443626642904975610e-02
-6.632670760154724121e-02,6.187148094177246094e-01,7.019874453544616699e-01,1.000207424091074382e-01
-5.836510658264160156e-01,2.114413827657699585e-01,7.069384455680847168e-01,4.874784116819957241e-02
8.666387796401977539e-01,-6.029140353202819824e-01,-4.388956427574157715e-01,5.651851106681293757e-02
5.280072093009948730e-01,-7.676773071289062500e-01,4.862580895423889160e-01,6.173208173629607387e-02
-1.883531510829925537e-01,-6.422169804573059082e-01,-2.704805731773376465e-01,1.525302295140246872e-02
1.935902237892150879e-01,2.180486619472503662e-01,7.385396957397460938e-01,2.873495169167317176e-01
4.009634256362915039e-01,3.377848267555236816e-01,8.394853472709655762e-01,2.204648505076964304e-01
1.702947616577148438e-01,8.056141734123229980e-01,-7.594230175018310547e-01,9.523968732572525575e-02
-1.624728143215179443e-01,-3.984802067279815674e-01,6.946303248405456543e-01,8.611890968366020527e-02
-7.255285382270812988e-01,1.394238352775573730e+00,-1.291545391082763672e+00,1.945306261640294687e-01
-6.084439158439636230e-01,1.239975094795227051e-01,-4.987420439720153809e-01,5.468370645946899616e-02
5.326603651046752930e-01,8.891146183013916016e-01,8.274125456809997559e-01,1.130168518403887601e-01
-5.595869421958923340e-01,2.068897187709808350e-01,-8.472169637680053711e-01,6.036832531053894224e-02
7.011955380439758301e-01,-3.304266929626464844e-01,-3.896917998790740967e-01,6.280279656446180470e-02
1.018707036972045898e+00,1.214192032814025879e+00,7.939183712005615234e-02,1.797927487740825503e-01
2.125595808029174805e-01,1.111353188753128052e-01,6.865702867507934570e-01,2.164078350579692611e-01
-1.090795472264289856e-01,2.827957868576049805e-01,-1.098618865013122559e+00,1.126830683897495911e-01
-1.839269697666168213e-01,-1.103176712989807129e+00,1.816169470548629761e-01,1.530197659737930586e-02
-5.789954066276550293e-01,2.301987856626510620e-01,7.449913620948791504e-01,5.619166566667942869e-02
-4.736319556832313538e-02,3.697999715805053711e-01,1.624262779951095581e-01,3.888021404143233301e-02
9.632692933082580566e-01,-2.875082492828369141e-01,-3.248684704303741455e-01,9.671835504730377786e-02
-7.930874824523925781e-01,-3.640677630901336670e-01,-4.778122529387474060e-02,3.367516908449485341e-02
8.511389493942260742e-01,3.069358319044113159e-02,-4.538461565971374512e-02,1.769916645116799414e-01
-5.122726559638977051e-01,7.511608004570007324e-01,6.621829271316528320e-01,1.206395901248349389e-01
-5.679690837860107422e-01,-4.466581642627716064e-01,5.525423288345336914e-01,6.154480500847699098e-02
9.759233593940734863e-01,-2.891693711280822754e-01,-8.169418573379516602e-01,5.993329683264735086e-02
-1.231600344181060791e-01,8.357865214347839355e-01,1.403051763772964478e-01,5.923043690708012371e-02
-2.561537921428680420e-01,5.575020909309387207e-01,6.276249885559082031e-01,1.210134624565153832e-01
5.118498206138610840e-01,-6.155043840408325195e-01,-5.981706380844116211e-01,7.129187084207748437e-02
-6.020582839846611023e-02,6.331951618194580078e-01,7.700257897377014160e-01,1.081541514694014661e-01
-1.838096529245376587e-01,-1.470672488212585449e-01,-2.258901447057723999e-01,8.987516616220783683e-02
-6.357741355895996094e-02,-2.070342153310775757e-01,4.865069687366485596e-01,3.833918056315224754e-02
2.352774143218994141e-01,-8.423431515693664551e-01,-1.026989296078681946e-01,2.500877084406038717e-02
-6.293115615844726562e-01,1.078370451927185059e+00,-6.709346175193786621e-01,6.061124155378685291e-02
-2.321087718009948730e-01,-1.079359799623489380e-01,-1.589696258306503296e-01,6.617737264371191530e-02
2.274911999702453613e-01,-5.847206115722656250e-01,-5.696229338645935059e-01,5.386347358756273657e-02
-7.316854000091552734e-01,-4.899192452430725098e-01,-1.853993088006973267e-01,3.805923730997153726e-02
3.176698386669158936e-01,-7.378265261650085449e-01,1.291890144348144531e-01,7.002018121978129117e-02
6.657935678958892822e-02,7.035153508186340332e-01,4.614015817642211914e-01,6.887849625938492759e-02
-2.021707594394683838e-01,-1.071481704711914062e-01,-3.464628159999847412e-01,1.382774816782196270e-01
1.049764752388000488e-01,6.641632318496704102e-01,-1.079384922981262207e+00,2.322819026994870847e-02
9.942386746406555176e-01,7.118915915489196777e-01,-3.227469325065612793e-01,1.372231937823537307e-01
