x,y,z,dist
-8.882638812065124512e-02,7.708683013916015625e-01,7.263405919075012207e-01,6.062176127006385640e-02
2.864535748958587646e-01,-3.088963627815246582e-01,-3.524525761604309082e-01,7.432546240002681215e-02
-7.256931066513061523e-01,6.387187242507934570e-01,-1.180906057357788086e+00,4.277201635796042123e-02
1.288069188594818115e-01,1.707374751567840576e-01,-1.002915024757385254e+00,1.157000585371429635e-01
2.330170869827270508e-01,-3.267179131507873535e-01,-3.397693336009979248e-01,7.078429555307372278e-02
3.992770314216613770e-01,5.135187506675720215e-01,7.988443374633789062e-01,6.390578695227069894e-02
2.669484615325927734e-01,-8.291846513748168945e-01,-5.522534251213073730e-01,1.455794621491582619e-01
-3.501308336853981018e-02,6.832445263862609863e-01,-7.384532690048217773e-01,2.655267868744607962e-01
4.101904332637786865e-01,-1.175195693969726562e+00,-2.106473594903945923e-01,3.299906062900982706e-02
2.727689445018768311e-01,-9.978476762771606445e-01,8.567675203084945679e-02,3.974346223255531552e-02
2.423070669174194336e-01,-6.194434165954589844e-01,-5.942930579185485840e-01,3.637935903661829867e-02
-6.900508403778076172e-01,-2.691789865493774414e-01,3.627066016197204590e-01,5.806948578971269509e-02
-8.132424950599670410e-01,-3.629603385925292969e-01,-8.969571441411972046e-02,6.755582970756390804e-02
-1.302328705787658691e-01,2.565448731184005737e-02,8.002501726150512695e-02,5.454252347084272146e-02
1.017429679632186890e-02,6.267840862274169922e-01,-1.019787311553955078e+00,3.361632858794069700e-02
6.088438034057617188e-01,-1.107493996620178223e+00,-2.568674981594085693e-01,1.603147292938862378e-01
2.227430231869220734e-02,-9.857028722763061523e-03,4.247522354125976562e-01,3.388877058998106956e-02
4.555443823337554932e-01,-7.813205122947692871e-01,-2.409430593252182007e-01,2.623659343971763633e-02
-7.880172729492187500e-01,9.986631870269775391e-01,-5.699115395545959473e-01,7.425335140861054339e-02
1.687144637107849121e-01,3.876356482505798340e-01,2.432912886142730713e-01,5.442478045812553650e-02
1.208954527974128723e-01,-7.873750329017639160e-01,-1.381959170103073120e-01,6.214367372349021562e-02
4.866077005863189697e-01,1.052261233329772949e+00,9.189766645431518555e-01,2.270068456437299154e-01
-9.161593317985534668e-01,2.789333462715148926e-01,-2.212722748517990112e-01,5.312955543706434497e-02
-8.087978363037109375e-01,1.225784778594970703e+00,-6.534641385078430176e-01,9.420882764996067749e-02
2.919266521930694580e-01,-1.160340785980224609e+00,-4.229671508073806763e-02,6.184492849161307010e-02
-2.683769166469573975e-01,3.385507464408874512e-01,-1.014328122138977051e+00,5.734472254620438803e-02
5.995871424674987793e-01,3.623597621917724609e-01,-1.809254288673400879e-01,3.215954615266935351e-02
-6.384929418563842773e-01,1.527342438697814941e+00,-1.229948043823242188e+00,2.407715068284031756e-01
-7.622747421264648438e-01,1.386926054954528809e+00,-6.960389614105224609e-01,1.543032045480791647e-01
5.641213059425354004e-01,-7.236930131912231445e-01,-1.361211240291595459e-01,1.257088375511206946e-01
-3.002626895904541016e-01,1.564950495958328247e-01,-9.265019893646240234e-01,7.912106521531427072e-02
5.359741449356079102e-01,7.713909745216369629e-01,7.586406469345092773e-01,1.293192953250296151e-01
-3.166446089744567871e-01,1.128568530082702637e+00,-2.522792816162109375e-01,6.841290641389739802e-02
-2.831017971038818359e-01,-1.333505749702453613e+00,7.585657760500907898e-03,9.327916985103409941e-02
2.994393706321716309e-01,-7.242301106452941895e-02,8.264315128326416016e-01,2.556403094951988364e-01
4.545866250991821289e-01,8.927410244941711426e-01,3.108969628810882568e-01,4.859018187406453915e-02
5.833538249135017395e-02,-4.179052114486694336e-01,4.151439964771270752e-01,8.938160844791370740e-02
1.475812643766403198e-01,6.500660181045532227e-01,-9.171786904335021973e-01,4.764495740984536071e-02
-3.022888302803039551e-01,7.729490846395492554e-02,7.416993379592895508e-02,8.572351469495471943e-02
4.486479759216308594e-01,-3.465473055839538574e-01,-5.553854703903198242e-01,6.971323098234273596e-02
-8.449325561523437500e-01,8.637645840644836426e-01,-6.114355921745300293e-01,6.261627814108448875e-02
1.120569825172424316e+00,-2.890930175781250000e-01,-1.380496621131896973e-01,1.005210567494883023e-01
2.568292319774627686e-01,-7.481971383094787598e-01,5.803042054176330566e-01,7.803955922179946214e-02
-6.446787714958190918e-01,1.310906648635864258e+00,-2.805919572710990906e-02,1.034457093352606355e-01
6.928374171257019043e-01,9.262137413024902344e-01,5.709826946258544922e-01,8.616058310603436077e-02
-7.440656423568725586e-01,8.720682263374328613e-01,-8.564042448997497559e-01,5.515384835659539742e-02
6.082049012184143066e-01,1.182204633951187134e-01,-2.098812162876129150e-01,1.131495638104330487e-01
-6.328418254852294922e-01,-6.053139567375183105e-01,2.356335520744323730e-01,5.890960358295883881e-02
-1.171704679727554321e-01,3.709031343460083008e-01,1.607441455125808716e-01,5.762421279220200643e-02
2.445724904537200928e-01,-8.083980679512023926e-01,1.065936207771301270e+00,1.978460304016857463e-01
-8.080786466598510742e-01,1.037546038627624512e+00,-1.842150539159774780e-01,1.144873071195711550e-01
8.423808217048645020e-01,-3.416164219379425049e-02,6.784964352846145630e-05,2.744212031993399359e-01
4.399580955505371094e-01,-6.308065652847290039e-01,-2.223578840494155884e-01,4.407662019939536518e-02
-1.817882061004638672e-01,1.813233345746994019e-01,-1.185368523001670837e-01,6.018906482376867179e-02
7.389388680458068848e-01,-1.146074175834655762e+00,-5.571081638336181641e-01,1.578536132030188277e-01
1.301847398281097412e-01,-3.285814523696899414e-01,7.554459571838378906e-01,1.765590679190988943e-01
2.346128225326538086e-01,-9.490537643432617188e-01,5.683032274246215820e-01,9.759172775269295275e-02
-6.236974000930786133e-01,2.384626269340515137e-01,8.680254220962524414e-01,5.980826401188035074e-02
-2.274644188582897186e-02,3.553075790405273438e-01,-1.176692366600036621e+00,4.150346907988964468e-02
-2.308240830898284912e-01,-7.164776921272277832e-01,7.454694509506225586e-01,1.462268522647140571e-02
1.129994317889213562e-01,2.632361650466918945e-01,1.049076840281486511e-01,1.032736995470205227e-01
-6.213426589965820312e-01,1.153092265129089355e+00,-6.725819706916809082e-01,4.667567130408488418e-02
7.179089188575744629e-01,8.774472028017044067e-02,5.431755632162094116e-02,3.406473064810059959e-01
-8.240016698837280273e-01,2.400445640087127686e-01,4.310649931430816650e-01,3.965465116950462471e-02
-5.353443622589111328e-01,-7.548907399177551270e-02,5.639435052871704102e-01,5.681621394366633687e-02
3.746463358402252197e-01,-9.454739093780517578e-01,7.488808631896972656e-01,4.016629369047026304e-02
3.963364064693450928e-01,3.466730117797851562e-01,6.083405017852783203e-01,1.075972632912561566e-01
-8.334174752235412598e-01,4.134667515754699707e-01,5.037840604782104492e-01,4.038790516298009642e-02
7.364695519208908081e-02,8.731032609939575195e-01,1.146043650805950165e-04,6.027322271014225880e-02
3.994771838188171387e-01,3.009284734725952148e-01,6.554148793220520020e-01,1.593887057154219633e-01
-1.258405894041061401e-01,1.425025761127471924e-01,3.049789667129516602e-01,3.882144640978982264e-03
1.088603615760803223e+00,-2.638744115829467773e-01,-2.446837723255157471e-01,1.167777493217232315e-01
8.177921772003173828e-01,-1.656126976013183594e-01,6.707128882408142090e-01,1.800349202572671670e-01
-5.083383247256278992e-02,-1.015953183174133301e+00,8.270065188407897949e-01,6.279196050328073042e-02
2.326800022274255753e-03,-8.252575993537902832e-01,-3.325445652008056641e-01,1.290299151780967789e-02
-2.140785455703735352e-01,-6.996796131134033203e-01,1.349682360887527466e-01,3.431076419392439791e-02
5.822255015373229980e-01,3.751893043518066406e-01,5.875747203826904297e-01,6.149792878359796461e-02
-4.614390730857849121e-01,-3.547409176826477051e-01,-4.356119036674499512e-01,2.787519213682041266e-02
-4.728734791278839111e-01,-5.051075816154479980e-01,-4.970919787883758545e-01,1.855262692488067466e-02
4.383104667067527771e-02,-6.360735893249511719e-01,-6.210202574729919434e-01,1.239626776112845614e-02
-2.862306237220764160e-01,-1.127132534980773926e+00,1.002634912729263306e-01,2.692555056957628146e-02
9.604519605636596680e-01,-5.476977825164794922e-01,-3.064070641994476318e-01,3.005569319544573390e-02
3.476330079138278961e-03,-8.125572204589843750e-01,2.292357683181762695e-01,5.230922971712037572e-02
1.042214155197143555e+00,1.550202071666717529e-01,-2.854604721069335938e-01,3.798366285275618648e-02
-3.649049699306488037e-01,-1.391092777252197266e+00,3.720762431621551514e-01,5.715370124891890058e-02
1.721874922513961792e-01,-8.375879526138305664e-01,-1.049035489559173584e-01,2.784552341793824701e-02
1.061675548553466797e+00,-4.964513182640075684e-01,-2.643069028854370117e-01,4.485068649188950901e-02
7.187069654464721680e-01,9.397701025009155273e-01,9.359021186828613281e-01,9.874518792093631148e-02
-3.536035120487213135e-01,1.180568575859069824e+00,-1.172011256217956543e+00,8.338236687836017569e-02
1.433446109294891357e-01,-7.126218080520629883e-02,1.668395660817623138e-02,1.213878910659283578e-01
2.979862987995147705e-01,-4.242706894874572754e-01,-5.831215977668762207e-01,3.139306255251071015e-02
9.291943907737731934e-02,-1.246124029159545898e+00,-1.152563169598579407e-01,8.620665499324357828e-02
-6.229704245924949646e-02,-1.490035057067871094e+00,3.913026154041290283e-01,2.348842181032360366e-01
1.767642349004745483e-01,-3.170603513717651367e-01,1.918113529682159424e-01,3.520350026638156132e-02
-3.505703508853912354e-01,-1.267530202865600586e+00,5.505359172821044922e-01,7.395807598545911521e-02
1.937596946954727173e-01,7.351319193840026855e-01,2.077480554580688477e-01,1.039560575041056228e-01
8.322858810424804688e-01,8.322265148162841797e-01,1.683574169874191284e-02,7.508348512693242827e-02
1.596045345067977905e-01,-9.697644710540771484e-01,-6.699036359786987305e-01,1.753642539094276420e-01
-2.476527914404869080e-02,4.237383008003234863e-01,-4.642068222165107727e-02,5.251987212050851506e-02
-7.529924511909484863e-01,1.231975793838500977e+00,-1.678297221660614014e-01,1.338974270262540123e-01
5.316946506500244141e-01,-3.809563815593719482e-02,-5.367968678474426270e-01,5.138957948336520670e-02
6.060726642608642578e-01,1.919327229261398315e-01,-4.185138270258903503e-02,2.329857328563162966e-01
5.900932550430297852e-01,9.816049337387084961e-01,1.093975543975830078e+00,9.880275748365711930e-02
4.148057699203491211e-01,7.114288955926895142e-02,4.682963192462921143e-01,3.394774227229701430e-02
3.328530117869377136e-02,-6.347662210464477539e-01,-6.208739876747131348e-01,1.220572781303070481e-02
3.180150091648101807e-01,9.882425516843795776e-02,-8.324468135833740234e-01,2.472180095453097720e-02
1.025558948516845703e+00,1.475075960159301758e+00,-1.339106410741806030e-01,3.266602551015055367e-01
1.440298557281494141e-01,-8.711284399032592773e-01,4.846872389316558838e-01,1.792090200976149614e-02
-7.340949177742004395e-01,6.669710874557495117e-01,-1.188448905944824219e+00,4.768097801194257079e-02
4.943488538265228271e-01,-5.692308545112609863e-01,-1.367377489805221558e-01,3.551533755424383237e-02
2.950252778828144073e-02,-5.725973248481750488e-01,3.981367051601409912e-01,1.528426117877094703e-01
1.319594085216522217e-01,-1.540470957756042480e+00,2.075050622224807739e-01,1.394662119996338823e-01
-8.171849250793457031e-01,9.682673811912536621e-01,1.668080240488052368e-01,1.564915830960357870e-02
1.047222018241882324e+00,-5.257250666618347168e-01,-2.757807374000549316e-01,4.021668590734407689e-02
-9.559341706335544586e-04,-3.739120960235595703e-01,6.475950479507446289e-01,5.627307419603854582e-02
-5.699139833450317383e-01,1.259296298027038574e+00,5.592492595314979553e-02,7.456762144767514755e-02
3.722790479660034180e-01,5.835623666644096375e-02,-2.601527050137519836e-02,3.037419422702600930e-02
1.849506795406341553e-01,-1.199036717414855957e+00,7.970794439315795898e-01,1.100007129816258922e-01
-3.975221812725067139e-01,8.684985637664794922e-01,-1.397659420967102051e+00,1.610215374337777006e-01
-1.311894040554761887e-03,-2.489805072546005249e-01,-7.589769363403320312e-01,1.092352441691731846e-01
4.569115042686462402e-01,5.556762814521789551e-01,-1.838700771331787109e-01,2.653414435005010258e-02
-9.192260354757308960e-02,8.966381549835205078e-01,4.977532923221588135e-01,8.346137125628526332e-02
7.196754962205886841e-02,-2.066367864608764648e-02,-9.207129478454589844e-01,1.043102528047629707e-01
2.494980990886688232e-01,-1.703104257583618164e+00,-1.962753012776374817e-02,5.802427615067123207e-02
1.190723478794097900e-01,8.615239262580871582e-01,-5.022087693214416504e-01,1.183704238652414364e-01
-1.482110321521759033e-01,-4.442476034164428711e-01,-7.661682963371276855e-01,8.169433817538334155e-03
1.070123165845870972e-01,-7.199168205261230469e-03,8.069138973951339722e-02,1.444969561374165601e-01
-6.203553080558776855e-01,-3.833474516868591309e-01,-2.054816782474517822e-01,2.953902957317925543e-02
1.303028315305709839e-01,-5.298764705657958984e-01,1.243567839264869690e-01,5.782861564189114428e-02
1.267772167921066284e-01,-9.595887660980224609e-01,-5.715420246124267578e-01,1.678050333084386281e-01
4.640270173549652100e-01,-1.116988956928253174e-01,-2.481963932514190674e-01,1.591961589632961277e-02
-2.026838809251785278e-01,-8.711426258087158203e-01,2.438286542892456055e-01,4.917478458528001806e-02
-6.175366640090942383e-01,1.467768907546997070e+00,-7.838296890258789062e-01,1.024133847207799597e-01
-3.180721998214721680e-01,3.034205734729766846e-01,-9.306337237358093262e-01,7.917191919443046511e-02
4.401763528585433960e-02,-6.591395139694213867e-01,-6.104719638824462891e-01,3.518144299982781109e-02
3.496702611446380615e-01,1.713687032461166382e-01,-8.199782371520996094e-01,3.989645392769982507e-02
-5.298060774803161621e-01,-6.913846135139465332e-01,2.089620232582092285e-01,5.826814314527428013e-02
-7.798381447792053223e-01,3.274099230766296387e-01,-4.999301731586456299e-01,5.996008771508376523e-02
-6.760954856872558594e-01,-1.484845578670501709e-02,7.970665693283081055e-01,2.791891525480946420e-02
1.047988981008529663e-01,-3.670371174812316895e-01,5.296914577484130859e-01,9.674073077046299943e-03
-2.863320112228393555e-01,1.667931228876113892e-01,-8.425702452659606934e-01,3.596365851290633797e-02
7.840371131896972656e-01,-9.483152627944946289e-02,-1.344906389713287354e-01,1.340769148259033372e-01
-2.249426953494548798e-02,-1.011523842811584473e+00,4.349068105220794678e-01,1.093776590992092401e-01
-3.145903944969177246e-01,3.088923096656799316e-01,6.305000185966491699e-01,1.113932290896253313e-01
-7.144925594329833984e-01,-2.544901967048645020e-01,4.160809218883514404e-01,6.487708966441990688e-02
-8.120331913232803345e-02,9.787650108337402344e-01,-1.846923530101776123e-01,2.472551308112070495e-02
-1.765835434198379517e-01,3.254964351654052734e-01,-1.203307747840881348e+00,3.361141700274934696e-02
-3.698095083236694336e-01,-5.779176950454711914e-03,6.117888912558555603e-02,4.665365168462660972e-02
-1.182076260447502136e-01,-1.178140759468078613e+00,-7.418566942214965820e-02,1.184210198462137958e-01
-3.890233635902404785e-01,1.227602720260620117e+00,-5.460451245307922363e-01,4.869493910584712232e-02
-4.642176330089569092e-01,1.273102641105651855e+00,-4.319727420806884766e-01,4.651474452412761307e-02
-6.702927947044372559e-01,9.074676632881164551e-01,7.500035315752029419e-02,4.322041876521112019e-02
-3.850559890270233154e-01,1.105965256690979004e+00,3.017411231994628906e-01,6.774315204272303437e-02
4.928218126296997070e-01,1.058435559272766113e+00,1.161209225654602051e+00,8.060618821152402969e-02
-8.659860491752624512e-01,-1.535945981740951538e-01,-3.277632966637611389e-02,1.086182270701961522e-01
-2.328534275293350220e-01,4.479597806930541992e-01,7.572059035301208496e-01,1.577039944426141260e-01
-3.892085552215576172e-01,-1.500937044620513916e-01,2.844656407833099365e-01,4.102264450974212745e-02
1.229305714368820190e-01,-5.195874571800231934e-01,-3.937510251998901367e-01,1.143060531296372952e-02
4.557922482490539551e-01,-9.395433664321899414e-01,4.008154869079589844e-01,4.046991260963542919e-02
6.337227821350097656e-01,4.637093544006347656e-01,4.088989794254302979e-01,2.824162260732790072e-02
-4.743649065494537354e-01,7.632711529731750488e-01,2.977191805839538574e-01,3.890004689519491882e-02
-7.934179902076721191e-01,5.338354706764221191e-01,-5.486427545547485352e-01,4.992758232226095910e-02
-2.625770270824432373e-01,-5.047572851181030273e-01,-3.260471820831298828e-01,3.169820861324607053e-02
-2.510496973991394043e-01,1.177916377782821655e-01,4.460752904415130615e-01,3.373560152496851011e-02
2.957236170768737793e-01,-1.579917311668395996e+00,-3.387718498706817627e-01,2.431093332439556998e-01
-4.055314064025878906e-01,-8.738465309143066406e-01,-3.465561270713806152e-01,4.239326656789992043e-02
5.728250145912170410e-01,-5.760793089866638184e-01,-3.493230044841766357e-01,3.600354023399197217e-02
7.261399924755096436e-02,-2.982999086380004883e-01,4.314553141593933105e-01,8.713016917289871655e-02
-2.703323066234588623e-01,-5.216856300830841064e-02,-4.697377383708953857e-01,3.353560183710141418e-02
-1.317214816808700562e-01,-1.242793560028076172e+00,-3.392261639237403870e-02,5.129553174133061333e-02
-8.924279808998107910e-01,7.142409682273864746e-01,1.110006496310234070e-02,5.565820024985623782e-02
-2.136570513248443604e-01,-5.185036659240722656e-01,6.344044208526611328e-02,1.974485749488058203e-02
-3.546034544706344604e-02,6.352829933166503906e-02,-8.132371902465820312e-01,4.786095251333737782e-02
8.018392324447631836e-01,-2.225364893674850464e-01,-3.734127283096313477e-01,7.835525212393493200e-02
-3.037054538726806641e-01,-4.584739804267883301e-01,-3.809090852737426758e-01,1.478239378132292781e-02
-7.815535664558410645e-01,2.715627551078796387e-01,-6.337205767631530762e-01,3.776521391978712033e-02
-6.321822404861450195e-01,1.345513701438903809e+00,-8.476241827011108398e-01,2.783936684975843456e-02
1.321224868297576904e-01,-3.303516507148742676e-01,-2.232216000556945801e-01,1.783527929787798172e-02
-8.076927661895751953e-01,-3.793873190879821777e-01,-1.201177686452865601e-01,7.141129657024583577e-02
-8.037475347518920898e-01,1.149645328521728516e+00,-6.685804724693298340e-01,5.328886455204994571e-02
-8.808184415102005005e-02,3.159610629081726074e-01,1.917401403188705444e-01,3.752737127684168533e-02
7.340205311775207520e-01,-2.957273125648498535e-01,-3.875212371349334717e-02,1.736795228988188833e-01
4.550497531890869141e-01,-3.722599744796752930e-01,-5.227782726287841797e-01,5.981465160324658109e-02
6.733941435813903809e-01,-5.019892454147338867e-01,4.679584503173828125e-01,2.345360831943489321e-01
4.490264058113098145e-01,-9.599555730819702148e-01,5.563339591026306152e-01,3.356868451940389630e-02
-1.636240184307098389e-01,-2.926452159881591797e-01,5.495127439498901367e-01,1.838445887074026050e-02
-1.642406284809112549e-01,9.228821992874145508e-01,-7.467961311340332031e-01,1.667497675273885149e-01
8.970556780695915222e-03,-1.209308385848999023e+00,3.164236620068550110e-02,1.055742484265725090e-01
3.909676373004913330e-01,3.761454224586486816e-01,-7.689603567123413086e-01,7.169096473335578867e-02
-1.006494387984275818e-01,-6.670482754707336426e-01,-2.032771855592727661e-01,3.385091982691972728e-02
9.833543896675109863e-01,1.120387673377990723e+00,4.758671298623085022e-02,3.047184035279434933e-01
-9.283339232206344604e-02,-1.075412273406982422e+00,-3.792011141777038574e-01,8.515756448889293118e-02
9.063420891761779785e-01,-5.154475569725036621e-01,2.480237185955047607e-02,2.066330110221180072e-01
-4.148740768432617188e-01,1.291713595390319824e+00,-7.134054303169250488e-01,2.652303143506581917e-02
-2.834132909774780273e-01,-1.432415843009948730e+00,4.122006595134735107e-01,1.194948494874330941e-01
6.215295195579528809e-01,5.820388197898864746e-01,5.416271090507507324e-01,3.948339127457354408e-02
-1.263220757246017456e-01,-3.279427886009216309e-01,6.442629098892211914e-01,5.232898961047859759e-02
3.161862194538116455e-01,7.139782905578613281e-01,-2.750103473663330078e-01,5.061945261003089613e-02
5.718011260032653809e-01,-4.433518648147583008e-02,-4.391296803951263428e-01,6.689123391490353621e-02
3.870393633842468262e-01,5.627327561378479004e-01,-7.463352680206298828e-01,9.346275247324498103e-02
-5.725060701370239258e-01,6.838505864143371582e-01,-3.790129721164703369e-01,6.416507444634200232e-03
1.004703268408775330e-01,-1.601733088493347168e+00,-2.297791689634323120e-01,1.903583467866989953e-01
-4.520131945610046387e-01,1.308543443679809570e+00,-8.105080127716064453e-01,1.974671179992325970e-02
5.331084728240966797e-01,-4.929763674736022949e-01,-2.059147208929061890e-01,3.165046063530298215e-02
-3.434939384460449219e-01,-3.137578368186950684e-01,-2.325545698404312134e-01,1.547274811272845475e-02
4.682942330837249756e-01,1.026198506355285645e+00,8.054690957069396973e-01,1.260229013813877197e-01
-1.047656461596488953e-01,-1.369415998458862305e+00,6.950153112411499023e-01,4.259071854106099425e-02
-4.609582424163818359e-01,8.141212165355682373e-02,1.050056695938110352e+00,8.218010447103010763e-02
-5.345350503921508789e-01,1.492671668529510498e-01,-9.182724952697753906e-01,6.010407628367238353e-02
2.710751593112945557e-01,-4.654605984687805176e-01,7.606698870658874512e-01,1.428812407436006182e-01
-2.517121136188507080e-01,9.495217204093933105e-01,7.321235537528991699e-01,4.100171022516948399e-02
-6.333526968955993652e-01,-3.801375031471252441e-01,-3.074538707733154297e-01,1.567992400065692724e-02
-1.058210581541061401e-01,4.241432994604110718e-02,1.037760376930236816e-01,5.915040646671045066e-02
1.401704549789428711e-01,-1.148870825767517090e+00,4.835746884346008301e-01,5.200197881588813215e-02
-5.054984092712402344e-01,1.204557538032531738e+00,3.563708662986755371e-01,4.983700870214415046e-02
4.556506574153900146e-01,2.156280130147933960e-01,7.175574302673339844e-01,1.588754356069569107e-01
-7.511343955993652344e-01,1.058676123619079590e+00,4.642271101474761963e-01,1.108446391170247458e-01
1.400355845689773560e-01,-2.712848186492919922e-01,9.013148546218872070e-01,2.978151673944680056e-01
7.552273869514465332e-01,-1.175888925790786743e-01,2.284982949495315552e-01,2.620856340479342239e-01
4.733644723892211914e-01,9.535048007965087891e-01,1.021623849868774414e+00,2.044581587760404273e-01
9.169456362724304199e-02,7.489141821861267090e-01,5.160816311836242676e-01,5.162369505384653556e-02
8.180604875087738037e-02,4.617143273353576660e-01,1.989178061485290527e-01,6.470406692876279342e-02
5.225061774253845215e-01,-5.136091709136962891e-01,8.543878197669982910e-01,8.695135069551798712e-02
8.495240658521652222e-02,-3.894441723823547363e-01,3.805377483367919922e-01,1.039052621894075712e-01
-1.697645150125026703e-02,-1.026590824127197266e+00,3.536243736743927002e-01,8.992960279415095071e-02
-6.046930793672800064e-03,-7.785182595252990723e-01,5.845192670822143555e-01,3.573271765792160326e-02
5.652905702590942383e-01,-1.119927883148193359e+00,-3.242639601230621338e-01,9.318800101539091718e-02
7.098696231842041016e-01,-9.450906515121459961e-01,-2.219669222831726074e-01,5.312579309265600541e-02
-5.160318017005920410e-01,1.244900465011596680e+00,2.300346791744232178e-01,6.991536514118072698e-02
4.560500383377075195e-01,-8.259766101837158203e-01,-2.850148677825927734e-01,3.810654870061264826e-02
-7.481454014778137207e-01,-4.065577685832977295e-02,-5.234931707382202148e-01,3.211820061152267924e-02
-6.483258306980133057e-02,5.895103812217712402e-01,7.529613375663757324e-01,1.316500812613323745e-01
3.380008041858673096e-01,-7.692095637321472168e-01,-2.447931766510009766e-01,3.676404062809249945e-02
-1.021146960556507111e-02,7.085239291191101074e-01,-9.084898829460144043e-01,1.009623092892640434e-01
4.033084511756896973e-01,7.552123665809631348e-01,2.905626595020294189e-01,1.283500033965843945e-01
-1.775719821453094482e-01,-1.164765238761901855e+00,-2.640438973903656006e-01,3.350661113873076163e-02
5.935404300689697266e-01,8.170222640037536621e-01,7.051174044609069824e-01,8.999499145502844188e-02
-1.572537571191787720e-01,-6.635226607322692871e-01,-5.861091017723083496e-01,4.126721683543473074e-02
-7.357089519500732422e-01,1.645824313163757324e-02,-6.217111945152282715e-01,2.848042747291626084e-02
2.051643878221511841e-01,1.020103693008422852e-02,2.853267192840576172e-01,6.394555535781619449e-02
-1.109838634729385376e-01,-4.074801206588745117e-01,-7.011373043060302734e-01,5.295880964701816379e-02
1.497235298156738281e-01,6.679218411445617676e-01,8.414764404296875000e-01,6.608293667788681103e-02
4.349551498889923096e-01,-3.449243307113647461e-02,-6.757673621177673340e-01,3.603710160566642867e-02
-2.012339681386947632e-01,1.014330744743347168e+00,-1.044000744819641113e+00,1.270689141365478614e-01
-2.892472445964813232e-01,1.952662616968154907e-01,4.951124787330627441e-01,8.383961765471101280e-02
3.770993649959564209e-01,1.041565537452697754e+00,5.099236965179443359e-01,1.055157371918609976e-01
2.233465611934661865e-01,-3.458511829376220703e-01,-3.998394608497619629e-01,6.020327640050193024e-02
5.346660017967224121e-01,1.640386581420898438e-01,1.026502344757318497e-03,1.865418639959710023e-01
3.230978250503540039e-01,-1.343170762062072754e+00,-7.814961671829223633e-02,8.210391852021092784e-02
-4.366636574268341064e-01,-4.399033784866333008e-01,-5.052425861358642578e-01,2.367428558670253702e-02
3.521344959735870361e-01,-7.197291851043701172e-01,-3.050219714641571045e-01,3.658473741523334682e-02
-4.431316554546356201e-01,-9.118220210075378418e-01,7.008720636367797852e-01,1.102469261603910428e-01
-2.787663340568542480e-01,7.829334735870361328e-01,-1.346921920776367188e+00,1.080711276908695034e-01
7.878928780555725098e-01,-9.844081401824951172e-01,-3.287991881370544434e-01,9.201456191236072335e-02
-6.645522546023130417e-03,-1.209822416305541992e+00,4.835720174014568329e-03,1.122780849992636582e-01
7.580401301383972168e-01,-4.799103140830993652e-01,-1.996149122714996338e-02,2.438218309219556679e-01
5.341066122055053711e-01,1.104843020439147949e+00,1.162752628326416016e+00,5.042803133348383593e-02
-5.165078043937683105e-01,-3.202864527702331543e-02,-4.916967749595642090e-01,3.813024323873458882e-02
9.128786921501159668e-01,-8.829043507575988770e-01,1.647681370377540588e-02,1.047880467763163265e-01
1.042877793312072754e+00,-8.851129412651062012e-01,-8.566419035196304321e-02,1.075486608864066884e-01
7.816507220268249512e-01,-5.329886674880981445e-01,-1.581320762634277344e-01,2.004775722786964476e-01
-3.572423383593559265e-02,-9.698313474655151367e-01,4.036292135715484619e-01,1.187488465809777849e-01
-7.188163399696350098e-01,3.769084811210632324e-01,-9.049400091171264648e-01,6.143289473437998222e-02
1.749018728733062744e-01,-3.083302974700927734e-01,-3.008192479610443115e-01,4.809422020030897776e-02
-1.015204004943370819e-02,5.265412107110023499e-02,4.218315780162811279e-01,1.883876484964904993e-02
-2.716954946517944336e-01,4.353903532028198242e-01,8.078936934471130371e-01,1.105833437936723784e-01
-1.379396766424179077e-01,5.188449472188949585e-02,-6.092827916145324707e-01,1.643787526943873145e-01
2.322777062654495239e-01,1.331400275230407715e-01,2.243772745132446289e-01,1.050323406327301062e-01
-2.787759602069854736e-01,9.687778353691101074e-01,-7.728579640388488770e-01,1.425479047353128692e-01
4.464925825595855713e-01,1.031740009784698486e-01,-1.847477070987224579e-02,9.907945184290700702e-02
-3.167522549629211426e-01,6.367409229278564453e-02,4.898329451680183411e-02,9.962998823662211345e-02
5.026277527213096619e-02,6.595996618270874023e-01,6.784214377403259277e-01,7.213957459187321508e-02
3.387561738491058350e-01,-2.777214646339416504e-01,7.773623466491699219e-01,1.647229551851293328e-01
-5.974085330963134766e-01,-8.023468852043151855e-01,-2.438518404960632324e-01,3.633960110914966068e-02
4.875044822692871094e-01,4.612336158752441406e-01,-1.306838244199752808e-01,5.286750916681937085e-02
3.220371305942535400e-01,6.136068701744079590e-01,-8.403124213218688965e-01,7.012114421076708071e-02
1.788659244775772095e-01,2.899334430694580078e-01,1.020488381385803223e+00,3.315240418739652806e-01
-7.016295194625854492e-01,-1.213913708925247192e-01,5.685360431671142578e-01,8.746137188350062985e-02
-3.742789924144744873e-01,-5.931697487831115723e-01,-4.805778861045837402e-01,6.668688218402332550e-03
-3.808249533176422119e-01,8.115620613098144531e-01,-3.150707483291625977e-01,6.009495537474779381e-02
2.189771085977554321e-01,-5.140495896339416504e-01,5.547634959220886230e-01,2.058795817605550346e-02
-7.818433046340942383e-01,9.422405958175659180e-01,-8.950138688087463379e-01,3.575306073522276085e-02
