x,y,z,dist
-6.286675333976745605e-01,-3.034781217575073242e-01,4.477730393409729004e-01,1.014404426973053858e-01
-2.073774114251136780e-03,5.362983942031860352e-01,-1.227601170539855957e+00,3.980136721921249260e-02
3.148685097694396973e-01,7.795962095260620117e-01,-4.816219508647918701e-01,1.519428706009863794e-01
-1.903015822172164917e-01,4.644874632358551025e-01,7.113652229309082031e-01,1.921027033576665766e-01
9.164954423904418945e-01,-2.997947633266448975e-01,-3.978736698627471924e-01,3.154107248107786837e-02
7.227108478546142578e-01,-5.230573415756225586e-01,-1.882806420326232910e-01,1.666344006848542170e-01
-3.135178685188293457e-01,-1.190873026847839355e+00,6.456964015960693359e-01,4.308700357073597109e-02
5.677362680435180664e-01,7.249528169631958008e-01,3.143062293529510498e-01,8.436757980519320188e-02
8.765771053731441498e-04,6.895818710327148438e-01,8.430002927780151367e-01,7.660465356984101637e-02
-7.298636436462402344e-01,1.219658970832824707e+00,3.312996625900268555e-01,1.960387637941469752e-01
2.189524471759796143e-01,-1.042328357696533203e+00,5.234724879264831543e-01,7.648389565091867626e-02
1.060258388519287109e+00,-8.092241287231445312e-01,-2.304516434669494629e-01,7.294138900261340486e-02
7.276046872138977051e-01,-3.501344025135040283e-01,5.979942679405212402e-01,1.883331447476702114e-01
4.560841619968414307e-02,5.417922735214233398e-01,4.460125565528869629e-01,6.326433921345010758e-02
3.863976001739501953e-01,-1.238684654235839844e+00,-4.141823947429656982e-01,2.627668113850204629e-02
-8.206807374954223633e-01,1.924329102039337158e-01,-6.558164954185485840e-01,1.019315341180899136e-02
1.476368457078933716e-01,5.948948860168457031e-01,3.006235063076019287e-01,6.606422567945752222e-02
-3.481498062610626221e-01,-3.947170972824096680e-01,-6.035243272781372070e-01,4.388450118423041502e-02
6.642148643732070923e-02,-1.670098066329956055e+00,-6.323785334825515747e-02,5.572315904692275168e-02
8.387453854084014893e-02,8.527618646621704102e-01,-8.052216172218322754e-01,1.081038911657884738e-01
2.796568572521209717e-01,-1.012911200523376465e+00,-6.182603240013122559e-01,6.050180579365491140e-02
-8.511222898960113525e-02,-4.780669510364532471e-01,-4.703190922737121582e-01,2.760975646288115967e-02
-3.110704421997070312e-01,-1.023047685623168945e+00,1.742042154073715210e-01,3.306535011732956997e-02
5.812057852745056152e-01,-4.262638092041015625e-01,-2.632723152637481689e-01,4.402108564353341552e-02
-3.085325658321380615e-01,-9.137622117996215820e-01,-3.879172801971435547e-01,9.732200251424598381e-02
4.368360638618469238e-01,1.007741212844848633e+00,8.710111379623413086e-01,1.692708797187624237e-01
3.441621065139770508e-01,8.357718586921691895e-03,-7.886508107185363770e-01,2.943183641881164103e-02
4.897666871547698975e-01,-7.534389495849609375e-01,1.380148679018020630e-01,1.034631450605642961e-01
1.147854030132293701e-01,2.181697040796279907e-01,1.242725774645805359e-01,9.786485294148764003e-02
-6.480010747909545898e-01,1.319467902183532715e+00,-8.164767175912857056e-02,9.786806013133195203e-02
4.470157027244567871e-01,-8.412321805953979492e-01,4.032059013843536377e-01,6.240422323028600032e-02
-7.391817867755889893e-02,2.361989319324493408e-01,-9.633156061172485352e-01,8.969911654606295415e-02
-4.235130250453948975e-01,-8.166447281837463379e-02,2.878516539931297302e-02,3.581719611179758067e-02
2.812969684600830078e-01,-1.044585704803466797e+00,2.624008655548095703e-01,3.722077108077087582e-02
6.112475395202636719e-01,-1.405045688152313232e-01,-2.340037226676940918e-01,3.191886021818295116e-02
6.786656379699707031e-02,5.581930875778198242e-01,-1.183886766433715820e+00,6.650267824430403096e-02
-8.352481722831726074e-01,9.848128557205200195e-01,-4.902197420597076416e-02,5.684221579482397896e-02
-9.025906324386596680e-01,5.621492862701416016e-01,-1.931208968162536621e-01,3.903575731095335760e-02
-1.371899545192718506e-01,9.809825420379638672e-01,1.952450126409530640e-01,3.225139585176199641e-02
-7.610424757003784180e-01,1.222787261009216309e+00,5.283523350954055786e-03,1.402840925164073604e-01
-3.963363468647003174e-01,-4.831031858921051025e-01,9.038588404655456543e-02,8.764317061293372402e-02
-2.078809887170791626e-01,-1.035041809082031250e+00,8.974787592887878418e-02,7.600909626903759597e-02
6.867323815822601318e-02,-3.252452909946441650e-01,-3.763798475265502930e-01,1.822434723542925086e-02
3.759883642196655273e-01,-5.027630329132080078e-01,9.298982024192810059e-01,1.934823938003947252e-01
5.539386868476867676e-01,-8.414810895919799805e-02,-3.394859433174133301e-01,3.333624993618452409e-02
2.014975994825363159e-01,-2.383001148700714111e-01,5.143585205078125000e-01,2.534775025062661544e-02
4.718481004238128662e-01,1.323328465223312378e-01,4.954704344272613525e-01,5.994858855652270002e-02
8.786660432815551758e-01,-6.514514684677124023e-01,2.116352878510951996e-02,1.394367158721552258e-01
-2.367526888847351074e-01,-4.431869685649871826e-01,-7.423255443572998047e-01,3.636279851128214335e-02
-1.258337870240211487e-04,8.145788908004760742e-01,-3.737514615058898926e-01,1.095203587892398661e-01
4.322661161422729492e-01,3.615974485874176025e-01,4.481025934219360352e-01,1.911518432683840737e-02
-1.671889573335647583e-01,9.838417768478393555e-01,2.701960504055023193e-01,6.567393687678209357e-02
3.387031555175781250e-01,-6.910845041275024414e-01,1.107818126678466797e+00,1.551891734938338208e-01
5.364302396774291992e-01,-8.247063159942626953e-01,-1.842049881815910339e-02,7.883171127551208412e-02
-4.892137348651885986e-01,-2.100941240787506104e-01,-5.878635048866271973e-01,2.905375347767241365e-02
1.073445528745651245e-01,8.874522447586059570e-01,1.774223297834396362e-01,7.606133053192583315e-02
-4.919175431132316589e-02,-1.499569177627563477e+00,-1.773069500923156738e-01,2.032256621141353137e-01
5.029526352882385254e-02,-3.119023442268371582e-01,-4.381143152713775635e-01,4.237295364875189041e-02
-2.470009922981262207e-01,-6.982104778289794922e-01,-3.433673977851867676e-01,6.393583294944957252e-02
-1.878305971622467041e-01,3.135986030101776123e-01,-2.707014679908752441e-01,6.662050260666185775e-02
-4.250674843788146973e-01,5.896054506301879883e-01,-1.211388349533081055e+00,1.048849071478936551e-01
6.905351877212524414e-01,-1.226064562797546387e+00,-8.730988949537277222e-03,1.030821786682411673e-01
4.293849170207977295e-01,-9.553220272064208984e-01,3.604509830474853516e-01,4.248953682560219214e-02
-3.344839215278625488e-01,-1.100434303283691406e+00,-5.527840554714202881e-02,1.101341446387284206e-01
-2.601132094860076904e-01,4.428052306175231934e-01,7.894262671470642090e-01,1.255317539036212016e-01
8.275087475776672363e-01,-1.712222397327423096e-01,8.447319269180297852e-01,1.058478516013458132e-01
-3.559386730194091797e-01,7.343446016311645508e-01,8.265727758407592773e-01,3.042482933859202640e-02
4.922466278076171875e-01,9.887121915817260742e-01,4.074200093746185303e-01,1.103087522111477758e-01
2.658169865608215332e-01,-6.206321716308593750e-02,8.715190887451171875e-01,3.030980114216796917e-01
1.055359840393066406e+00,-9.416855573654174805e-01,-1.541276127099990845e-01,1.217933319870093817e-01
7.511268854141235352e-01,-1.165250092744827271e-01,2.649222314357757568e-01,2.833487595491515076e-01
-4.855706989765167236e-01,2.119835317134857178e-01,1.028243184089660645e+00,2.530633731867429695e-02
3.291346430778503418e-01,-1.063812077045440674e-01,-6.549961566925048828e-01,6.199777066565067413e-02
9.286591410636901855e-02,5.880608558654785156e-01,-8.513210415840148926e-01,1.422426143007160249e-01
-2.653791010379791260e-01,7.428604364395141602e-02,4.718066155910491943e-01,2.175880796291272679e-02
-1.639027595520019531e-01,-1.382241964340209961e+00,-1.097979098558425903e-01,1.124979232889209563e-01
7.772090435028076172e-01,-2.607083618640899658e-01,8.212758898735046387e-01,1.014702152649385042e-01
-7.859800457954406738e-01,5.792371183633804321e-02,4.193290770053863525e-01,6.641607771313344510e-02
6.069090366363525391e-01,-1.406650543212890625e+00,-4.152838289737701416e-01,2.238072123807269553e-01
-3.603631630539894104e-02,-7.264373302459716797e-01,6.466723233461380005e-02,5.052977356561585282e-02
8.696880340576171875e-01,-1.325358003377914429e-01,-5.449910163879394531e-01,3.576848341052533270e-02
1.766696572303771973e-01,5.060898661613464355e-01,-8.274430036544799805e-01,1.084187748809455343e-01
-4.527707397937774658e-01,-8.622268438339233398e-01,1.508825868368148804e-01,7.479298341920460891e-02
-8.928464353084564209e-02,3.184622228145599365e-01,1.884563118219375610e-01,3.752737127684168533e-02
3.857440948486328125e-01,-7.859538793563842773e-01,-4.053361713886260986e-01,5.291280864541773876e-02
-5.865671634674072266e-01,-1.128671169281005859e-01,8.779257535934448242e-01,7.997279691877176577e-02
4.094500839710235596e-01,4.164688587188720703e-01,1.668854206800460815e-01,1.398091466722985350e-02
-7.508751004934310913e-03,8.730099201202392578e-01,5.524270534515380859e-01,4.066731904702014511e-02
6.383466124534606934e-01,1.607174426317214966e-01,-5.383310839533805847e-02,2.271582380141129176e-01
4.134721308946609497e-02,4.394305944442749023e-01,-1.156629920005798340e+00,1.025575100621526625e-01
-3.977245986461639404e-01,-1.428855508565902710e-01,2.632710337638854980e-01,7.092814088739997358e-02
-8.352947831153869629e-01,9.524210691452026367e-01,5.288040265440940857e-02,3.232809623618886075e-02
-3.733318746089935303e-01,3.524994850158691406e-01,9.875007271766662598e-01,2.152684276327623478e-02
1.285025328397750854e-01,-9.999107122421264648e-01,-3.515541255474090576e-01,4.810275788995108798e-02
8.613251447677612305e-01,-1.321796536445617676e+00,-3.171488940715789795e-01,1.257130368182713676e-01
-6.271818876266479492e-01,-2.189676165580749512e-01,4.265717267990112305e-01,6.682843612359638807e-02
-2.415381669998168945e-01,-3.160305321216583252e-03,-3.259570598602294922e-01,3.605917032174186382e-02
8.407447021454572678e-04,-1.650699257850646973e+00,1.328430175781250000e-01,8.364807235383621420e-02
-1.166330575942993164e-01,-1.199520468711853027e+00,6.136363744735717773e-01,1.171051665972711597e-01
-6.979870796203613281e-01,1.377042293548583984e+00,-8.550950884819030762e-01,9.070389981732507323e-02
-5.397845432162284851e-02,6.322262287139892578e-01,-1.164154052734375000e+00,9.465929083680205136e-02
7.423832416534423828e-01,-1.205254793167114258e+00,-6.845615804195404053e-03,9.749445030144997248e-02
2.746745944023132324e-02,7.209700345993041992e-01,5.908741950988769531e-01,1.923695801167768157e-02
-1.190721243619918823e-01,3.824150860309600830e-01,1.102577686309814453e+00,1.965754836236598968e-01
-7.713761925697326660e-01,7.080254554748535156e-01,3.709136843681335449e-01,4.145050046976793412e-02
-6.755406856536865234e-01,9.276077896356582642e-02,-5.766260623931884766e-01,5.103402960650510467e-02
1.152078956365585327e-01,-1.053500652313232422e+00,8.677510023117065430e-01,1.422961297367157096e-01
1.166758686304092407e-01,-1.246097803115844727e+00,-2.262229472398757935e-01,6.164339275090838927e-02
7.212147116661071777e-01,-6.965042650699615479e-02,-6.414760649204254150e-02,2.144536927326224085e-01
-5.592067912220954895e-02,8.880686759948730469e-01,-5.478522181510925293e-01,1.540849047400855987e-01
2.581451237201690674e-01,-8.804847002029418945e-01,-1.884403079748153687e-02,2.281975223771490202e-02
-4.184029102325439453e-01,3.675677776336669922e-01,-4.966150969266891479e-02,2.415520516199239770e-02
-2.452611327171325684e-01,4.400073289871215820e-01,9.031157493591308594e-01,1.353054341525529725e-01
3.238365948200225830e-01,-7.317039966583251953e-01,-3.719691336154937744e-01,2.232789506945751998e-02
-4.854004383087158203e-01,-2.839474081993103027e-01,2.136058174073696136e-02,2.973208991983121441e-02
2.284907698631286621e-01,9.799160063266754150e-02,9.103474020957946777e-01,3.832158406806578932e-01
-4.364284127950668335e-02,1.128943413496017456e-01,3.529331088066101074e-01,2.746023968245563107e-02
3.194501698017120361e-01,-2.680004537105560303e-01,7.509173154830932617e-01,1.530755406684804754e-01
7.668716311454772949e-01,-5.847946405410766602e-01,-1.380907893180847168e-01,2.375650321972597456e-01
2.726247012615203857e-01,-1.534403800964355469e+00,-3.485181033611297607e-01,2.253630742783518937e-01
-2.922250628471374512e-01,2.656543552875518799e-01,5.372343063354492188e-01,1.316373014933175101e-01
-7.240447402000427246e-01,4.245099425315856934e-01,-3.318401575088500977e-01,3.861536930645691201e-02
-5.661481618881225586e-01,7.931542396545410156e-01,-3.772892057895660400e-01,7.616384039331909606e-02
2.159228026866912842e-01,-4.849909245967864990e-01,3.502513468265533447e-02,3.287454190383176655e-02
3.219398558139801025e-01,-1.785578429698944092e-01,-6.969783902168273926e-01,5.385858683517807943e-02
1.079335093498229980e+00,3.193628787994384766e-01,-2.039955258369445801e-01,2.209546296100324200e-02
8.832299709320068359e-02,-8.234381675720214844e-01,-1.754109561443328857e-01,5.064756639211592110e-02
-8.091853857040405273e-01,1.045218825340270996e+00,-5.125865340232849121e-01,1.167811053948582672e-01
-3.867113590240478516e-01,6.348491907119750977e-01,-6.277948021888732910e-01,4.418235266533297734e-02
-4.255124628543853760e-01,-2.421388030052185059e-02,-2.051642388105392456e-01,8.769494074488128066e-02
2.778953909873962402e-01,6.048543453216552734e-01,-6.751477718353271484e-03,7.522349420657560570e-02
7.522466182708740234e-01,-2.210053503513336182e-01,-4.172649681568145752e-01,4.449419604139691342e-02
-3.910402655601501465e-01,-1.645527482032775879e-01,-3.571380078792572021e-01,9.685997292496197064e-02
2.460494488477706909e-01,4.529087841510772705e-01,-9.964671730995178223e-01,6.731974733742117356e-02
-6.981146335601806641e-01,7.801190763711929321e-02,7.953442931175231934e-01,4.814779154482264067e-02
-4.643813669681549072e-01,1.281090617179870605e+00,-1.275214433670043945e+00,9.456392760522437657e-02
2.475230842828750610e-01,-2.900192141532897949e-01,5.793759226799011230e-01,3.573642150145939916e-02
-4.634449183940887451e-01,-5.795426666736602783e-02,4.506747424602508545e-01,2.670272709865623845e-02
2.993311583995819092e-01,-5.738135576248168945e-01,6.111610531806945801e-01,3.476499324478472819e-02
-4.739159941673278809e-01,2.363223731517791748e-01,1.025234699249267578e+00,1.915098006174003817e-02
-7.122539877891540527e-01,1.325064659118652344e+00,-2.763741314411163330e-01,1.089654008539074209e-01
6.522527933120727539e-01,-1.162369489669799805e+00,-3.520285487174987793e-01,1.462156657133093229e-01
2.240232229232788086e-01,-4.998336732387542725e-01,5.803219676017761230e-01,3.265442507740184963e-02
1.964481174945831299e-01,6.230592727661132812e-01,-1.038638830184936523e+00,3.984955855835144167e-02
-1.941317319869995117e-01,6.618096828460693359e-01,8.206386566162109375e-01,6.575336907955296739e-02
3.387237787246704102e-01,-1.199077963829040527e+00,-1.717452853918075562e-01,2.969881108480039097e-02
-6.036537289619445801e-01,1.829703897237777710e-01,8.301444649696350098e-01,2.102330400401895838e-02
-2.517072260379791260e-01,-3.389464318752288818e-01,-7.919404506683349609e-01,8.773012965482251610e-03
-3.588552400469779968e-02,7.812211513519287109e-01,-1.047646179795265198e-01,2.135515878357706343e-02
-1.887479871511459351e-01,5.667468309402465820e-01,-3.542316555976867676e-01,8.839589007905480911e-02
1.076084375381469727e+00,5.315168499946594238e-01,-1.539352238178253174e-01,7.689731777515779187e-02
-2.146708071231842041e-01,3.732651472091674805e-01,1.101586937904357910e+00,1.300228529685200640e-01
-7.667087316513061523e-01,1.008167505264282227e+00,-1.263163566589355469e+00,1.381196746202491277e-01
-3.404624760150909424e-01,-4.424197375774383545e-01,-7.051213979721069336e-01,4.542585442622536912e-02
8.207296133041381836e-01,4.376153349876403809e-01,-2.791497707366943359e-01,7.664342013207807447e-02
2.947620749473571777e-01,-9.153907299041748047e-01,8.438017219305038452e-02,5.816099095741866787e-02
4.345637261867523193e-01,2.321180701255798340e-01,2.777132689952850342e-01,6.466372233279135684e-02
3.766722083091735840e-01,5.495973229408264160e-01,-8.317691683769226074e-01,9.378158673634114095e-02
-7.966533899307250977e-01,-1.006274223327636719e-01,3.911757171154022217e-01,6.198733642002932087e-02
-1.360582858324050903e-01,-6.789247989654541016e-01,-2.935217022895812988e-01,2.474215991183066621e-02
4.202095568180084229e-01,-1.207498669624328613e+00,-1.839262694120407104e-01,7.376339736920169143e-02
1.059008359909057617e+00,3.564749658107757568e-01,-5.352294072508811951e-02,2.666986060786006793e-02
-1.140081733465194702e-01,-1.215801596641540527e+00,6.044551134109497070e-01,1.198718999273673674e-01
-7.585498690605163574e-01,-4.043555557727813721e-01,-2.247758209705352783e-01,5.107320253158431633e-02
4.505628645420074463e-01,3.714569211006164551e-01,-7.113842368125915527e-01,1.193522590691449836e-01
6.175853610038757324e-01,3.902803063392639160e-01,3.819270133972167969e-01,1.589141941171403477e-02
-3.812945447862148285e-03,3.354168236255645752e-01,2.119387835264205933e-01,3.595502966982604132e-02
9.469522237777709961e-01,4.118458554148674011e-02,2.668438106775283813e-02,2.293002260334013609e-01
3.174710571765899658e-01,3.880750238895416260e-01,-6.977110505104064941e-01,6.678652175557214798e-02
-2.572285830974578857e-01,1.003929615020751953e+00,5.700830221176147461e-01,7.046563737233087210e-02
4.248364642262458801e-02,-2.141400575637817383e-01,4.760185480117797852e-01,1.229278862787263650e-02
-1.892955601215362549e-01,-1.071642339229583740e-01,-2.311310023069381714e-01,2.293980976475071265e-02
6.678858399391174316e-01,-3.629011809825897217e-01,-1.140523776412010193e-01,8.122256877320079005e-02
4.071818292140960693e-01,8.178544044494628906e-01,2.654829323291778564e-01,1.174915298922336038e-01
-6.747116446495056152e-01,1.288833022117614746e+00,-9.262989759445190430e-01,1.029343492489476208e-02
-7.944424152374267578e-01,1.607804447412490845e-01,4.764113724231719971e-01,5.710231753422938955e-02
4.658166170120239258e-01,-5.836533308029174805e-01,-4.573087990283966064e-01,5.000747758392608266e-02
-1.806737333536148071e-01,2.745900452136993408e-01,3.803419172763824463e-01,1.443447423133826790e-01
-4.547284841537475586e-01,-2.979445159435272217e-01,8.706572651863098145e-01,1.377879092709015652e-01
3.062299452722072601e-02,-7.569729089736938477e-01,-2.256924808025360107e-01,3.224253646472322044e-02
-3.521685302257537842e-01,-1.076364874839782715e+00,7.041605710983276367e-01,3.769022868444598523e-02
-1.646495908498764038e-01,7.479766607284545898e-01,-1.036182641983032227e-01,8.541099846745049684e-02
-2.638061158359050751e-02,1.895330846309661865e-02,8.823718130588531494e-02,9.233715430839693761e-02
-1.322085857391357422e-01,-5.441975593566894531e-01,6.453965902328491211e-01,2.139029936379256008e-02
-8.490664362907409668e-01,8.794665336608886719e-01,-4.574685692787170410e-01,1.022941445966894652e-01
-1.331426352262496948e-01,3.951625525951385498e-01,-1.797348558902740479e-01,9.379250076601193531e-02
6.202319860458374023e-01,8.948931097984313965e-02,4.311379194259643555e-01,1.249652368438823463e-01
-3.383025527000427246e-02,-2.518756687641143799e-02,4.292911663651466370e-02,7.511424969026901655e-02
3.125045001506805420e-01,7.443234920501708984e-01,-2.052403539419174194e-01,6.615468685653097536e-02
7.295809388160705566e-01,-1.857325881719589233e-01,-1.820491440594196320e-02,2.032446322763578617e-01
-9.088201522827148438e-01,1.783149242401123047e-01,-1.642302721738815308e-01,8.614414656763641487e-02
-6.218841075897216797e-01,-4.008110761642456055e-01,-4.652534723281860352e-01,5.616256321314335581e-02
-2.628981471061706543e-01,-3.420954942703247070e-02,3.377234935760498047e-01,9.702878081699639959e-03
1.612250506877899170e-01,-2.794584035873413086e-01,8.782065510749816895e-01,2.809254482911545114e-01
1.836818307638168335e-01,5.997363328933715820e-01,8.769334554672241211e-01,9.253548099638676805e-02
-8.766472935676574707e-01,3.913058340549468994e-01,1.998214572668075562e-01,8.702719765950028830e-02
8.906717598438262939e-02,8.306376934051513672e-01,-8.570725321769714355e-01,7.311292014975420694e-02
-4.613737463951110840e-01,2.517210841178894043e-01,8.244142532348632812e-01,3.218434217109986811e-02
9.690328836441040039e-01,7.887535095214843750e-01,2.696732059121131897e-02,1.167498224563374154e-01
-4.798027873039245605e-01,6.060466170310974121e-03,3.035371303558349609e-01,8.309677677239092619e-02
-4.805333912372589111e-01,3.079814016819000244e-01,-1.135107994079589844e+00,9.739269251951883366e-02
4.155047535896301270e-01,-7.594597339630126953e-01,4.510765671730041504e-01,6.498287606844435627e-02
-6.527645885944366455e-02,6.731550693511962891e-01,9.461682438850402832e-01,6.598314025017090745e-02
-7.056931853294372559e-01,1.013398528099060059e+00,-6.151742935180664062e-01,3.594877541974737106e-02
1.004977077245712280e-01,-5.173061788082122803e-02,3.053691089153289795e-01,4.434621360291195191e-02
-6.568212509155273438e-01,-4.540069401264190674e-01,3.624306917190551758e-01,2.505364552955408400e-02
2.540209591388702393e-01,-9.325639009475708008e-01,-6.655747890472412109e-01,1.294834358052161516e-01
-1.847739815711975098e-01,9.046691656112670898e-01,-6.842902302742004395e-01,1.871264786504844291e-01
1.714008152484893799e-01,-3.859055340290069580e-01,2.188499085605144501e-02,1.133114132371369903e-01
2.637823857367038727e-02,3.837133646011352539e-01,-1.156353116035461426e+00,8.003868096296015699e-02
-5.263096094131469727e-01,1.188130974769592285e+00,-1.403327107429504395e+00,1.829448438617279904e-01
4.375055134296417236e-01,2.750013172626495361e-01,5.351516008377075195e-01,6.576943857675970895e-02
-5.080653429031372070e-01,9.609199762344360352e-01,-8.013379573822021484e-01,3.623595549425403378e-02
-6.619004607200622559e-01,-9.078033268451690674e-02,-5.811865925788879395e-01,9.700569704650082239e-03
2.504429817199707031e-01,-1.383218646049499512e+00,6.010903045535087585e-02,8.044645068042728664e-02
-2.155656516551971436e-01,5.415019989013671875e-01,4.773908108472824097e-02,2.990460690683649503e-02
7.675580978393554688e-01,1.088451385498046875e+00,5.287973284721374512e-01,1.613944703401173908e-01
2.161591202020645142e-01,5.471543073654174805e-01,-6.598823666572570801e-01,2.160692190551739278e-01
1.534020900726318359e-01,6.579331159591674805e-01,1.587645858526229858e-01,3.449078218013188618e-02
-2.333511114120483398e-01,1.049956083297729492e+00,8.592230826616287231e-02,3.344215001319159747e-02
5.000765919685363770e-01,-1.173370480537414551e+00,-5.728654861450195312e-01,7.632969039558866464e-02
-7.661173939704895020e-01,-5.137885808944702148e-01,-1.134330220520496368e-02,6.619090093062797442e-02
-2.847668901085853577e-02,-2.895785570144653320e-01,-7.154900431632995605e-01,9.618768683536747799e-02
7.494674324989318848e-01,-5.172594785690307617e-01,-6.094057112932205200e-03,2.559462977668648942e-01
2.739998698234558105e-01,-1.096146583557128906e+00,-8.676901459693908691e-03,1.050100985230262712e-01
5.235698074102401733e-02,1.061116829514503479e-01,-9.751130342483520508e-01,8.192986301842210273e-02
1.701155751943588257e-01,-8.773840665817260742e-01,7.841737866401672363e-01,9.100495805246938685e-02
-6.698386669158935547e-01,1.259498000144958496e-01,7.666341066360473633e-01,5.104301162874524261e-02
5.478112697601318359e-01,-5.718754529953002930e-01,6.690276265144348145e-01,4.130350671705115828e-02
-2.810932993888854980e-01,8.831861019134521484e-01,6.613010764122009277e-01,4.345547949733172960e-02
7.007630467414855957e-01,1.770708411931991577e-01,1.815998107194900513e-01,2.744727012135146360e-01
1.066643714904785156e+00,-3.733751177787780762e-01,-2.702531516551971436e-01,3.709923333153378189e-02
-7.538677453994750977e-01,5.907276868820190430e-01,-8.420581817626953125e-01,5.537124349314879318e-02
-3.947218060493469238e-01,-4.602356851100921631e-01,1.868737339973449707e-01,2.686632315412059921e-02
8.885153532028198242e-01,1.491853237152099609e+00,-1.859939098358154297e-02,4.189443196302565231e-01
-5.418719053268432617e-01,-3.966428637504577637e-01,-5.250897407531738281e-01,2.571740148462657929e-02
-6.435158848762512207e-02,4.765415191650390625e-01,1.036656141281127930e+00,2.142158616758070844e-01
-4.993723928928375244e-01,-1.146728515625000000e+00,4.520712792873382568e-01,6.492391183039054880e-02
-2.305160313844680786e-01,1.055156826972961426e+00,-5.468731522560119629e-01,3.491633576036007325e-02
-7.693693041801452637e-01,5.471087694168090820e-01,2.907684743404388428e-01,1.416867425377699441e-01
-8.982153534889221191e-01,6.630761176347732544e-02,-1.231743916869163513e-01,6.790124468726452256e-02
-1.271138787269592285e-01,5.828429460525512695e-01,1.005369186401367188e+00,1.227402068031974575e-01
-8.911498188972473145e-01,6.715949773788452148e-01,8.585511893033981323e-02,5.591311579314454938e-02
-4.248413443565368652e-01,5.287674665451049805e-01,-1.168817877769470215e+00,5.640532763741443883e-02
1.092103958129882812e+00,2.170247584581375122e-01,-2.047895938158035278e-01,2.187201487285026641e-02
-6.077603697776794434e-01,9.382500648498535156e-01,5.062676668167114258e-01,6.026669469290087122e-02
-3.233188390731811523e-01,-8.848515152931213379e-02,4.007475078105926514e-02,4.256162286203167555e-02
-2.103200405836105347e-01,5.294320583343505859e-01,8.446103334426879883e-01,1.248477216294811981e-01
1.177900731563568115e-01,5.639368295669555664e-01,-9.282671213150024414e-01,8.037264633103942402e-02
-7.424101233482360840e-02,2.668659687042236328e-01,2.704978883266448975e-01,4.965951171983135765e-02
-5.188985168933868408e-02,-6.704802513122558594e-01,3.670672476291656494e-01,1.795053681443222748e-01
-3.804423809051513672e-01,6.865911483764648438e-01,-6.440161466598510742e-01,4.000012071784009998e-02
-2.488746866583824158e-02,-1.512665450572967529e-01,4.938362240791320801e-01,2.246605211409803335e-02
-8.317955732345581055e-01,8.000496625900268555e-01,3.242490291595458984e-01,5.174296717603280027e-02
-2.965764105319976807e-01,-5.720280408859252930e-01,-6.178819537162780762e-01,1.333848398697194508e-02
-3.219478726387023926e-01,-2.348719537258148193e-01,4.621235728263854980e-01,6.707585129215329345e-02
5.116008520126342773e-01,-9.866923093795776367e-02,-3.754796981811523438e-01,6.025871707644834402e-02
2.081506252288818359e-01,-2.973637580871582031e-01,1.536751389503479004e-01,6.572537174044028319e-02
5.832512378692626953e-01,2.549912631511688232e-01,4.090557098388671875e-01,8.426846306991127300e-02
-3.037507534027099609e-01,5.882636308670043945e-01,8.209857344627380371e-01,1.939697529422266045e-02
4.074691534042358398e-01,-6.017403602600097656e-01,-3.277980387210845947e-01,4.993947187544216237e-02
-4.436379969120025635e-01,4.085530042648315430e-01,-6.580213457345962524e-02,1.563411762043286427e-02
-4.361292719841003418e-01,-2.044837474822998047e-01,-5.148217082023620605e-01,5.307843292572042571e-02
-5.561905503273010254e-01,-1.700865328311920166e-01,8.815693855285644531e-01,7.938110059785805084e-02
1.978457570075988770e-01,-7.329524755477905273e-01,-5.402458906173706055e-01,7.066059971501001402e-02
-7.720707058906555176e-01,8.360770940780639648e-01,-1.232367873191833496e+00,1.097586222565742897e-01
2.512795925140380859e-01,6.689898967742919922e-01,-5.765495076775550842e-02,7.297607547266250771e-02
-3.243958950042724609e-01,-1.439389586448669434e+00,1.677482724189758301e-01,6.677252196286566355e-02
1.024274230003356934e+00,-4.773332178592681885e-01,1.402362016960978508e-03,1.032151355184745267e-01
9.785801172256469727e-01,-2.972444593906402588e-01,3.392214328050613403e-02,2.330945657596313059e-01
8.920706808567047119e-02,-8.223780393600463867e-01,-4.988612532615661621e-01,5.909940897603993548e-02
-5.807494521141052246e-01,-4.887274205684661865e-01,3.176634311676025391e-01,3.753132671564432532e-02
5.466619729995727539e-01,-4.345187842845916748e-01,8.452377319335937500e-01,4.701390109338559470e-02
-8.023630380630493164e-01,1.151723861694335938e+00,-9.830238223075866699e-01,8.841290108614884014e-02
6.933818459510803223e-01,-1.143218755722045898e+00,-3.299789503216743469e-02,1.801860552249945069e-01
2.842537164688110352e-01,1.466068774461746216e-01,-8.947553038597106934e-01,5.688003844433443812e-02
2.315783500671386719e-01,3.744753003120422363e-01,-1.040333390235900879e+00,1.063623115324350277e-01
7.983562350273132324e-01,8.653720617294311523e-01,-5.583405494689941406e-03,7.925106003399443044e-02
2.508145868778228760e-01,-5.282531976699829102e-01,-6.461018919944763184e-01,1.573553830169443363e-02
2.980410456657409668e-01,-6.917645931243896484e-01,1.104793474078178406e-01,5.679908902061681086e-02
6.723577976226806641e-01,-4.108821749687194824e-01,6.821762323379516602e-01,1.355654798946072104e-01
2.204745113849639893e-01,-3.791310489177703857e-01,5.187053978443145752e-02,9.456453484021389022e-02
