x,y,z,dist
5.907268524169921875e-01,1.006133556365966797e+00,4.419757723808288574e-01,1.578850613038423334e-01
4.017709195613861084e-01,-8.941933512687683105e-01,-4.180041551589965820e-01,1.005092164446848846e-01
-1.159852817654609680e-01,4.413386285305023193e-01,5.303074121475219727e-01,2.210293181531020057e-01
7.869240641593933105e-01,-1.053671240806579590e+00,-7.308171987533569336e-01,1.020747235188836366e-01
2.386996746063232422e-01,-1.119126453995704651e-01,4.415975213050842285e-01,4.182115798281579172e-02
-5.423964858055114746e-01,-5.334228277206420898e-01,4.193496406078338623e-01,5.547072054480906012e-02
-8.960799127817153931e-02,7.413948774337768555e-01,-1.240613818168640137e+00,3.170409149989994457e-02
9.764696657657623291e-02,-9.133252501487731934e-01,-2.880031168460845947e-01,4.077016026319806030e-02
3.383514881134033203e-01,6.765705347061157227e-02,8.280379772186279297e-01,2.693094945333616708e-01
-7.018747925758361816e-01,2.543066740036010742e-01,3.913431465625762939e-01,1.642417614589851971e-01
-5.613054633140563965e-01,3.948640227317810059e-01,-6.773367524147033691e-01,4.076804320693065697e-02
-8.035397529602050781e-01,9.149545431137084961e-01,3.231476545333862305e-01,2.766106714603827968e-02
-7.754158228635787964e-03,-1.056337475776672363e+00,4.377371966838836670e-01,8.788193338789254683e-02
-7.525950670242309570e-01,6.597917675971984863e-01,6.573967933654785156e-01,5.409918865322282944e-02
3.776205182075500488e-01,4.685422778129577637e-01,4.120313823223114014e-01,3.398611077628078958e-02
5.537059307098388672e-01,-1.087576627731323242e+00,-6.568834185600280762e-01,9.923040748513237141e-02
2.173398286104202271e-01,-3.358458876609802246e-01,7.677312195301055908e-02,1.037491584289971652e-01
1.528718620538711548e-01,-1.681686401367187500e+00,4.831872880458831787e-02,8.409713678823498018e-02
-2.310453653335571289e-01,4.577892124652862549e-01,7.619202136993408203e-01,1.625228151397715426e-01
2.038134634494781494e-01,1.409641504287719727e-01,1.945329308509826660e-01,1.054960401655173491e-01
-2.865553498268127441e-01,-6.113600134849548340e-01,-4.209131300449371338e-01,3.230849467565800881e-02
7.610257267951965332e-01,-2.596641480922698975e-01,2.880388796329498291e-01,2.534981072707553906e-01
-4.825111106038093567e-02,4.818124473094940186e-01,5.033249258995056152e-01,1.781129715457237250e-01
7.729772329330444336e-01,9.620283246040344238e-01,5.690716505050659180e-01,1.147603876088336139e-01
6.676177680492401123e-02,-1.952040493488311768e-01,9.934363961219787598e-01,3.738757823220443810e-01
3.295733034610748291e-01,3.858955204486846924e-01,-6.947636604309082031e-01,6.614464177731735339e-02
7.465407252311706543e-01,-3.874859511852264404e-01,-1.207047849893569946e-01,1.408001930152715242e-01
9.284528344869613647e-02,-5.978001952171325684e-01,-3.604295477271080017e-02,3.480062591766909519e-02
6.905409693717956543e-01,-1.549049615859985352e+00,-1.584828197956085205e-01,7.174115668602351614e-02
5.014989897608757019e-02,-1.650865316390991211e+00,-9.957909584045410156e-02,9.269680062041775470e-02
-2.555088698863983154e-02,-1.455272734165191650e-01,-7.038570940494537354e-02,7.120002564482960650e-02
4.736033827066421509e-02,-3.246834874153137207e-01,-2.532773911952972412e-01,3.328347367985978050e-02
-3.623621463775634766e-01,-3.295291662216186523e-01,5.646539330482482910e-01,3.758558860224917031e-02
-6.429325044155120850e-02,-7.286731600761413574e-01,-5.706452131271362305e-01,5.679344627284704100e-02
-4.485212266445159912e-01,-8.755876421928405762e-01,-3.305782377719879150e-01,5.234690259173207377e-02
5.977091193199157715e-01,5.944799780845642090e-01,6.173584461212158203e-01,4.573161440143121148e-02
-7.962826490402221680e-01,8.718733787536621094e-01,3.971890509128570557e-01,2.758712063335181514e-02
-2.803695201873779297e-02,6.414287090301513672e-01,7.910802960395812988e-01,1.298573982279383199e-01
3.538655936717987061e-01,-7.138157486915588379e-01,-8.706255257129669189e-02,6.092193911440787341e-02
-8.239577412605285645e-01,5.654586106538772583e-02,3.237746357917785645e-01,9.164176616667685238e-02
-7.486116290092468262e-01,7.218931615352630615e-02,6.409213542938232422e-01,5.131619280410795042e-02
-3.576602041721343994e-02,5.373259186744689941e-01,5.876841545104980469e-01,1.953814342351855582e-01
7.368475794792175293e-01,-9.953908622264862061e-03,1.174132898449897766e-01,3.092302470580134410e-01
1.971925981342792511e-02,7.033035159111022949e-01,-8.343747258186340332e-01,1.650710151983628970e-01
-6.575782895088195801e-01,1.158314585685729980e+00,-6.879193782806396484e-01,3.720161755771255602e-02
-2.643225193023681641e-01,-2.086352556943893433e-02,-8.371536135673522949e-01,8.929810918701833189e-02
-8.413145542144775391e-01,3.506841659545898438e-01,4.563269019126892090e-01,5.497397955134406683e-02
-2.390200346708297729e-01,1.062550783157348633e+00,4.165761545300483704e-02,5.016920078477712930e-02
2.119165211915969849e-01,-1.683462381362915039e+00,2.598062343895435333e-02,1.096483666008710861e-01
2.328637242317199707e-01,-1.603601694107055664e+00,1.048282682895660400e-01,1.734103853390193684e-01
-7.439870238304138184e-01,1.297773480415344238e+00,-1.308817267417907715e+00,2.025270882759445112e-01
-3.632652461528778076e-01,1.089956045150756836e+00,-8.968059420585632324e-01,3.690956707686956356e-02
-8.072019815444946289e-01,1.214997053146362305e+00,-1.054198861122131348e+00,1.242401385212911075e-01
7.473993897438049316e-01,-1.149821951985359192e-01,4.173930585384368896e-01,2.543436766537959248e-01
1.851559579372406006e-01,-1.086926341056823730e+00,1.384866535663604736e-01,1.054834861690676362e-01
-5.229507684707641602e-01,1.029481172561645508e+00,-5.742607712745666504e-01,9.968144577624259151e-02
6.070713996887207031e-01,-3.540710806846618652e-01,-2.963056564331054688e-01,4.762142804450988920e-02
-4.590330123901367188e-01,1.804826259613037109e-01,-1.024242401123046875e+00,6.226949444277408985e-02
-5.785313844680786133e-01,1.419933676719665527e+00,-6.514015197753906250e-01,8.693844676849336872e-02
2.613186240196228027e-01,1.388795673847198486e-02,-2.227101661264896393e-02,7.177333634712619592e-02
-8.726257085800170898e-01,5.457199215888977051e-01,2.588706910610198975e-01,7.393255018835537262e-02
7.808869481086730957e-01,-6.672592163085937500e-01,-2.147285640239715576e-01,1.705451501369084355e-01
3.120167553424835205e-01,3.484906554222106934e-01,9.328106045722961426e-02,1.661874415855241552e-02
1.786145269870758057e-01,-5.611449480056762695e-01,3.894141614437103271e-01,5.362472713312036593e-02
-4.904880523681640625e-01,1.193162083625793457e+00,3.527591228485107422e-01,4.427261586900638896e-02
-3.009445369243621826e-01,3.396292924880981445e-01,6.510666012763977051e-01,1.379925751140713974e-01
-2.529178187251091003e-02,-4.777553975582122803e-01,-8.429468423128128052e-02,1.457198601930929580e-02
2.962548136711120605e-01,-7.544143795967102051e-01,7.605739235877990723e-01,8.627930775881566261e-02
-3.144127130508422852e-01,1.122332692146301270e+00,-1.158339262008666992e+00,6.197563053528760274e-02
2.095200419425964355e-01,-3.711929321289062500e-01,2.141126692295074463e-01,4.467689082380383453e-02
-2.125176638364791870e-01,8.862334489822387695e-02,2.146739885210990906e-02,2.095315509250965727e-02
-3.451090753078460693e-01,-4.829589426517486572e-01,1.065483763813972473e-01,5.094459680383101041e-02
-1.115331053733825684e-01,1.846440732479095459e-01,1.034141704440116882e-01,2.764284900556233243e-02
-8.530148863792419434e-01,4.033505022525787354e-01,4.092122018337249756e-01,2.344162454100972084e-02
-1.283512562513351440e-01,-1.005998492240905762e+00,6.842436194419860840e-01,5.626240326764663652e-02
5.916890501976013184e-01,-1.600215196609497070e+00,-1.056523323059082031e-01,7.792013719528892435e-02
2.105671018362045288e-01,-1.314139962196350098e+00,-5.360655114054679871e-02,3.137078489551541755e-02
-9.115680456161499023e-01,2.868008613586425781e-01,7.039956748485565186e-02,9.493073691719459972e-02
-9.119293093681335449e-02,-1.266284227371215820e+00,-6.619301438331604004e-02,4.902375811734251826e-02
1.848641186952590942e-01,-2.312390208244323730e-01,6.936269402503967285e-01,9.610856054928459957e-02
-5.409960746765136719e-01,-9.173913002014160156e-01,4.092661440372467041e-01,1.243924108587611960e-01
3.575848415493965149e-02,6.402835249900817871e-01,6.493601202964782715e-01,8.454026893469794579e-02
-3.667745739221572876e-02,3.592067360877990723e-01,2.200218737125396729e-01,4.774239338842972691e-02
1.286792159080505371e-01,-3.090200424194335938e-01,-2.635740935802459717e-01,4.939598340253222725e-02
1.071319460868835449e+00,5.760625004768371582e-01,-1.131585463881492615e-01,4.291914561380834325e-02
1.585396975278854370e-01,4.924792796373367310e-02,1.854738593101501465e-01,6.007388943258896302e-02
5.722891166806221008e-02,-3.072613775730133057e-01,-1.787337213754653931e-01,3.372249470316127790e-02
-8.295480012893676758e-01,5.522746443748474121e-01,-6.936442255973815918e-01,4.557804676630015928e-02
-8.350729346275329590e-01,9.343226552009582520e-01,-2.775683701038360596e-01,1.112455422726410376e-01
3.367215096950531006e-01,4.666812717914581299e-01,7.119072675704956055e-01,1.326559445908916668e-01
3.627653121948242188e-01,-4.010964184999465942e-02,5.473925471305847168e-01,3.861147495047421996e-02
1.318050324916839600e-01,-9.176942706108093262e-01,-3.808276653289794922e-01,3.078958296725879673e-02
-2.015826553106307983e-01,8.093807697296142578e-01,8.969641923904418945e-01,4.458392978686076535e-02
2.647255063056945801e-01,-6.046718358993530273e-01,6.929254531860351562e-01,5.865044354723425446e-02
-4.551223218441009521e-01,-5.327584147453308105e-01,1.932294219732284546e-01,4.708165718721440268e-02
-4.068791866302490234e-01,8.487040549516677856e-02,-9.474599361419677734e-02,7.043751408398087055e-02
2.095293402671813965e-01,-3.267436921596527100e-01,-5.850155353546142578e-01,9.065548798289138621e-02
-6.812341809272766113e-01,1.120082855224609375e+00,-1.385480284690856934e+00,1.909112181559947385e-01
1.942602545022964478e-01,-4.789391458034515381e-01,-5.198444724082946777e-01,1.258355190084721638e-02
5.106390714645385742e-01,-4.987727701663970947e-01,-4.679986238479614258e-01,6.594054991797572429e-02
4.560601413249969482e-01,5.569040775299072266e-01,7.943012118339538574e-01,3.577383024676939610e-02
8.429757356643676758e-01,-1.363435983657836914e+00,-8.144833147525787354e-02,7.090174213696807948e-02
-1.415606290102005005e-01,8.830241560935974121e-01,-1.761735528707504272e-01,4.508604872542545938e-02
-4.141257405281066895e-01,1.234389066696166992e+00,-4.882459342479705811e-01,3.221985503513578875e-02
-4.039163291454315186e-01,-1.211057528853416443e-01,-3.743717372417449951e-01,1.084955471079379480e-01
6.952357292175292969e-01,5.257012695074081421e-02,2.875420451164245605e-01,2.811099274976695539e-01
-7.612368464469909668e-01,4.777503609657287598e-01,-3.615274131298065186e-01,2.372686116607605061e-02
9.022840112447738647e-02,6.728578805923461914e-01,-8.486611247062683105e-01,1.319403018341047396e-01
-8.779343366622924805e-01,3.454719781875610352e-01,1.527690291404724121e-01,1.053464522118515018e-01
6.364057064056396484e-01,8.327139019966125488e-01,8.163862228393554688e-01,1.125060538605977128e-01
1.500925868749618530e-01,-4.720801413059234619e-01,-5.427651405334472656e-01,4.473411304375817139e-03
-8.925008177757263184e-01,1.029056757688522339e-01,1.047597974538803101e-01,7.706432149008275723e-02
1.986327469348907471e-01,-1.114013552665710449e+00,4.547689482569694519e-02,1.577839250585156838e-01
-5.354270935058593750e-01,-1.794710159301757812e-01,-6.118795275688171387e-01,2.814937532154063171e-02
-2.218535095453262329e-01,8.559986352920532227e-01,5.217554420232772827e-02,3.562920685043274166e-02
-6.579581499099731445e-01,-2.090101540088653564e-01,5.122589468955993652e-01,1.027420739448253462e-01
-3.780608251690864563e-02,-1.288591980934143066e+00,8.143658638000488281e-01,6.948523468787459745e-02
-1.769867353141307831e-02,-9.945868849754333496e-01,2.178161740303039551e-01,5.388405174826380734e-02
5.625013113021850586e-01,3.016616106033325195e-01,2.520399093627929688e-01,1.032364980562913426e-01
-8.213724493980407715e-01,-2.106131017208099365e-01,1.310245245695114136e-01,7.588993700623274108e-02
2.305037155747413635e-02,-7.536199688911437988e-01,1.623454689979553223e-01,2.533400079187342682e-02
3.253507316112518311e-01,-7.939718365669250488e-01,-2.185096591711044312e-01,1.913443265558806283e-02
-2.456319630146026611e-01,8.212544023990631104e-02,4.468837976455688477e-01,1.904155377704934080e-02
-2.243659943342208862e-01,4.704728722572326660e-01,7.640058547258377075e-02,1.726711473465714769e-02
7.730224132537841797e-01,-5.278844237327575684e-01,-3.025076389312744141e-01,9.258967839883031070e-02
-4.472925662994384766e-01,-2.012637853622436523e-01,1.361646056175231934e-01,3.259429444365009865e-02
-2.939666509628295898e-01,7.752822637557983398e-01,-2.202071398496627808e-01,5.816421797139929156e-02
-4.133671522140502930e-01,9.827990531921386719e-01,5.376827120780944824e-01,5.125160634158309331e-02
3.244868814945220947e-01,8.594676852226257324e-01,2.830839455127716064e-01,3.702102232242278357e-02
-4.772278070449829102e-01,1.181147813796997070e+00,4.002972841262817383e-01,5.297303920631851737e-02
1.099455058574676514e-01,-4.293425381183624268e-01,5.098147988319396973e-01,3.943031234221470310e-02
1.649045012891292572e-02,-1.570891618728637695e+00,-2.023143619298934937e-01,1.945979416649444016e-01
-3.778174817562103271e-01,-5.169234871864318848e-01,1.071537062525749207e-01,8.059282121358544992e-02
-2.381446957588195801e-01,-1.524285227060317993e-02,-6.858001649379730225e-02,2.764587494511638183e-02
3.004021644592285156e-01,5.677612423896789551e-01,-1.629090011119842529e-01,4.108688834967942627e-02
3.388724923133850098e-01,-1.111021280288696289e+00,-5.433522462844848633e-01,9.035227982000058888e-02
-2.443473637104034424e-01,-1.437946557998657227e+00,4.306533336639404297e-01,1.601048990698490659e-01
-3.739649951457977295e-01,4.970171153545379639e-01,-5.609046220779418945e-01,4.793112980030671960e-02
-5.877546668052673340e-01,7.321922779083251953e-01,-1.348625183105468750e+00,1.620736227876528324e-01
-6.980338096618652344e-01,1.065232753753662109e+00,-1.370895028114318848e+00,1.899048628612729772e-01
-5.580704808235168457e-01,7.588135600090026855e-01,-3.653805553913116455e-01,7.914182631692762149e-02
-8.092418909072875977e-01,3.334238827228546143e-01,5.394499301910400391e-01,5.789916217062309606e-02
4.082296490669250488e-01,-1.233825445175170898e+00,-5.034312009811401367e-01,4.571683622672170072e-02
-7.876794934272766113e-01,5.889706015586853027e-01,2.017799168825149536e-01,9.758305381697698899e-02
2.626769244670867920e-01,6.808382272720336914e-01,-7.859986275434494019e-02,6.929062451340872730e-02
-2.354533672332763672e-01,1.023006677627563477e+00,-1.148518085479736328e+00,7.547680855664501420e-02
3.136311769485473633e-01,-6.991169452667236328e-01,2.824352495372295380e-02,1.633476820050741921e-02
-1.049977615475654602e-01,-7.659491300582885742e-01,-2.783511281013488770e-01,1.492563647546310372e-02
-6.773348450660705566e-01,4.951665103435516357e-01,-3.000584244728088379e-01,2.228530037520289747e-02
-2.304763719439506531e-02,5.814624428749084473e-01,9.677598476409912109e-01,1.705645442717352855e-01
5.128074288368225098e-01,4.547851681709289551e-01,-5.066499710083007812e-01,2.168178004607645704e-01
2.170778512954711914e-01,4.618245363235473633e-01,-7.492384910583496094e-01,1.010619910350946948e-01
2.082506418228149414e-01,-3.254854977130889893e-01,2.118009775876998901e-01,1.114104459523953226e-02
-3.561782836914062500e-01,2.303148806095123291e-01,1.045654900372028351e-02,3.155441933360393636e-02
-7.210584282875061035e-01,1.234981775283813477e+00,3.026052713394165039e-01,1.680042686530092699e-01
1.014419674873352051e+00,6.108939051628112793e-01,-2.766483128070831299e-01,7.399784276398991764e-03
8.328748345375061035e-01,-7.139601111412048340e-01,4.264131188392639160e-03,1.213421310873170483e-01
-4.451744258403778076e-02,5.094747617840766907e-02,-9.790037274360656738e-01,1.061123508258024484e-01
-4.517438709735870361e-01,-6.292393058538436890e-02,1.309929639101028442e-01,4.635208198492431209e-02
1.257198899984359741e-01,-7.954812049865722656e-01,-5.050898790359497070e-01,6.258733246386227744e-02
4.077392816543579102e-01,-1.020001292228698730e+00,4.858406484127044678e-01,6.351955141037331221e-02
-3.816629946231842041e-01,4.042811319231987000e-02,-6.577084958553314209e-02,6.285812693482817348e-02
7.560504674911499023e-01,-1.009143710136413574e+00,-3.276172280311584473e-01,1.122427674294816657e-01
2.220968306064605713e-01,4.714758098125457764e-01,2.963792532682418823e-02,8.775204062635692803e-02
-1.468742936849594116e-01,-1.022106170654296875e+00,-4.502871930599212646e-01,1.456305620660360012e-01
-2.134324759244918823e-01,4.485762119293212891e-02,-7.641983777284622192e-02,1.316347681539879917e-02
2.474111914634704590e-01,-1.101730942726135254e+00,5.347819328308105469e-01,5.172001626295392313e-02
4.987168014049530029e-01,-1.498571634292602539e-01,-5.561752319335937500e-01,4.308682789849451605e-02
-4.785848855972290039e-01,2.036980092525482178e-01,8.121436834335327148e-01,3.863593721329831171e-02
-9.165566414594650269e-02,-1.047693610191345215e+00,6.425752639770507812e-01,8.509234868312384736e-02
9.801758080720901489e-02,6.233755350112915039e-01,9.307558536529541016e-01,1.131046018427105671e-01
4.922206699848175049e-01,-1.465139627456665039e+00,1.293708756566047668e-02,5.442745507529766352e-02
-1.072657331824302673e-01,4.693100452423095703e-01,5.792598128318786621e-01,2.398452034567317981e-01
-3.314757645130157471e-01,1.146350502967834473e+00,-1.157002449035644531e+00,8.245131291769748627e-02
6.538984924554824829e-02,6.985227465629577637e-01,6.823851168155670166e-02,4.002801457153978837e-02
5.374975204467773438e-01,-7.754732966423034668e-01,-1.199769303202629089e-01,8.550081384633163861e-02
9.921504259109497070e-01,-3.147081434726715088e-01,3.297441825270652771e-02,2.030898953619702796e-01
3.320187628269195557e-01,-1.636205673217773438e+00,-3.109677731990814209e-01,1.981173156878028863e-01
-1.289360970258712769e-01,9.066979885101318359e-01,-6.988263130187988281e-01,1.851037344641526805e-01
-6.696032881736755371e-01,-2.245737314224243164e-01,4.391906261444091797e-01,7.356448387052273719e-02
6.938238739967346191e-01,-1.115803480148315430e+00,-3.870683535933494568e-02,1.627483388291763311e-01
7.876627445220947266e-01,1.867336332798004150e-01,-7.089729607105255127e-02,1.831402757852218788e-01
-4.204294979572296143e-01,-7.589117288589477539e-01,2.742124795913696289e-01,6.222755047783688764e-02
6.525864005088806152e-01,1.034232258796691895e+00,1.071542978286743164e+00,8.922707609565376508e-02
9.830391965806484222e-03,-7.152838259935379028e-02,4.656569361686706543e-01,2.453031796706922965e-02
-3.815426230430603027e-01,-1.334882140159606934e+00,4.406858682632446289e-01,7.033553181098615992e-02
-1.672819256782531738e-01,-6.650250554084777832e-01,-3.222345113754272461e-01,2.685236658976078786e-02
8.054702281951904297e-01,2.168434262275695801e-01,-3.288466110825538635e-02,1.829462908215124251e-01
-1.569325476884841919e-01,-9.519459605216979980e-01,2.211243361234664917e-01,5.582845268232677211e-02
-2.141367942094802856e-01,-4.993909895420074463e-01,7.082148790359497070e-01,6.289521441029460869e-02
-4.026319682598114014e-01,5.076912641525268555e-01,9.771063923835754395e-01,2.233174664073056884e-02
2.021238803863525391e-01,7.366350293159484863e-01,3.025211691856384277e-01,5.854087601205144181e-02
-5.303199887275695801e-01,1.103938579559326172e+00,-6.321148872375488281e-01,7.454025076233784797e-02
2.065694704651832581e-02,9.176932573318481445e-01,2.631826996803283691e-01,3.264738957768495431e-02
9.510765075683593750e-01,4.923680126667022705e-01,2.473697252571582794e-02,4.909464100943015941e-02
7.251608371734619141e-01,-8.306475728750228882e-02,8.709409236907958984e-01,3.737934620150812348e-02
-5.590213537216186523e-01,-7.475902438163757324e-01,-3.388223350048065186e-01,3.707617075484856417e-02
5.794398784637451172e-01,-4.725022017955780029e-01,-1.593596935272216797e-01,5.569535052531927183e-02
6.760520935058593750e-01,1.846458017826080322e-01,3.172280266880989075e-02,2.811489411883245637e-01
-5.704129338264465332e-01,-4.913120716810226440e-02,-5.899968147277832031e-01,6.069349945302911220e-02
-1.079060137271881104e-01,-6.173056960105895996e-01,1.193471178412437439e-01,3.550888321538069048e-02
3.218681812286376953e-01,6.939741373062133789e-01,-1.033504977822303772e-01,7.906777293327962863e-02
-4.882470667362213135e-01,9.799866080284118652e-01,5.193256139755249023e-01,5.458112308123400785e-02
7.103595137596130371e-01,1.075483858585357666e-02,2.878594696521759033e-01,2.789420483543890716e-01
4.486475884914398193e-01,3.534038662910461426e-01,7.535206079483032227e-01,1.985941549869889855e-01
4.864360392093658447e-01,5.131220221519470215e-01,3.282494843006134033e-01,4.548175848307839386e-02
-2.200275361537933350e-01,1.011781334877014160e+00,-8.555736541748046875e-01,7.050445125370290167e-02
1.380572021007537842e-01,-5.169128179550170898e-01,2.582069039344787598e-01,9.705230415313742531e-02
-6.158536300063133240e-02,3.258732855319976807e-01,2.402469515800476074e-01,3.092742936756261857e-02
-1.406921595335006714e-01,-1.030709624290466309e+00,-4.448250532150268555e-01,1.500460400085374679e-01
-3.682584464550018311e-01,-4.289943575859069824e-01,-4.610813260078430176e-01,1.401623344526610644e-02
8.869791030883789062e-01,1.256787300109863281e+00,-2.946445047855377197e-01,3.069563930366135951e-01
1.271791458129882812e-01,-3.353461027145385742e-01,3.192757964134216309e-01,1.099122870062290563e-01
-4.002161920070648193e-01,3.234858810901641846e-02,-8.020679950714111328e-01,9.739428784254769433e-02
-3.631584942340850830e-01,1.102189064025878906e+00,-1.282928943634033203e+00,9.459602192843667712e-02
-4.590274989604949951e-01,-9.873035550117492676e-01,-1.175049692392349243e-03,1.200755352216625604e-01
2.425874620676040649e-01,-1.010530352592468262e+00,6.969022750854492188e-01,2.126681561325656153e-02
-4.040387868881225586e-01,-1.805211901664733887e-01,-4.492754042148590088e-01,5.657898047500948407e-02
-1.071922257542610168e-01,-8.530792593955993652e-01,-3.889701068401336670e-01,2.572468940504958959e-02
-8.601429462432861328e-01,2.556037306785583496e-01,2.702562808990478516e-01,5.825320709693528748e-02
-6.826826333999633789e-01,-3.993347883224487305e-01,-1.469926983118057251e-01,8.624327815575057177e-02
-7.178274393081665039e-01,6.902112960815429688e-01,-1.234896779060363770e+00,8.978772859727184030e-02
-3.766478896141052246e-01,-3.634100854396820068e-01,-4.870181977748870850e-01,2.615020759765416397e-02
5.982958078384399414e-01,1.543977260589599609e-01,-4.933900758624076843e-02,2.401839788467639292e-01
1.526799201965332031e-01,5.767022371292114258e-01,-7.186374068260192871e-01,2.195284524844354213e-01
-1.671237945556640625e-01,5.681749582290649414e-01,-3.360595405101776123e-01,7.434307418384565602e-02
-4.084297120571136475e-01,8.348472118377685547e-01,-3.470163345336914062e-01,7.351829577257645854e-02
7.548845410346984863e-01,4.981629550457000732e-01,-1.999697238206863403e-01,1.149037294434362144e-01
2.078633904457092285e-01,1.430844664573669434e-01,9.428845047950744629e-01,4.195909011452310100e-01
-5.653614401817321777e-01,1.116480588912963867e+00,-6.408784389495849609e-01,5.064467952573967202e-02
-5.186306834220886230e-01,-1.061102002859115601e-02,5.870374441146850586e-01,2.277462689146586214e-02
-3.186210095882415771e-01,1.120132446289062500e+00,-1.881256401538848877e-01,4.326284675910470334e-02
-2.117221429944038391e-02,-8.575642704963684082e-01,6.195071935653686523e-01,1.695001711657596194e-02
4.834318161010742188e-01,1.550887525081634521e-01,5.025873184204101562e-01,2.254728793062637376e-02
-3.274789452552795410e-01,-1.331471800804138184e-01,3.621413111686706543e-01,2.962718755625992281e-02
5.325476527214050293e-01,-1.648996233940124512e+00,-1.388315260410308838e-01,4.166359082483091225e-02
5.431824326515197754e-01,6.997833847999572754e-01,7.489485144615173340e-01,1.033650704354075883e-01
-7.716203927993774414e-01,1.293253898620605469e+00,-1.273763298988342285e+00,1.930882950683021071e-01
-1.046717539429664612e-01,7.958186268806457520e-01,-8.475811481475830078e-01,1.427350509178123283e-01
8.371522426605224609e-01,-1.610848903656005859e-01,8.153294920921325684e-01,1.287106802616789780e-01
-4.156017675995826721e-02,-1.650956869125366211e-01,-9.173362702131271362e-02,6.396443295437023724e-02
6.220432519912719727e-01,2.005361020565032959e-01,-4.214809536933898926e-01,6.220107918680037318e-02
3.468002080917358398e-01,6.704663634300231934e-01,4.034133553504943848e-01,4.165626156528588753e-02
-4.517830610275268555e-01,1.175174593925476074e+00,-7.074853777885437012e-01,5.999493657388761669e-02
7.639712095260620117e-01,9.131631851196289062e-01,7.847741842269897461e-01,6.382455706349715596e-02
4.562249407172203064e-02,6.283081173896789551e-01,-1.173143744468688965e+00,6.344923345527692105e-02
1.455492973327636719e-01,6.146499514579772949e-01,2.001795917749404907e-01,8.737711816244186913e-02
-4.130915403366088867e-01,1.184249877929687500e+00,-7.610365003347396851e-02,5.317848779616101557e-02
5.449333190917968750e-01,-5.922728180885314941e-01,5.724955797195434570e-01,8.591190398837321440e-02
-6.705303788185119629e-01,5.797391533851623535e-01,-7.541697025299072266e-01,4.576223550737732598e-02
-3.107122704386711121e-02,5.176091194152832031e-01,5.247744321823120117e-01,1.707473968829039124e-01
-7.480009794235229492e-01,1.122231364250183105e+00,-6.834331750869750977e-01,2.634106500818683000e-02
7.959275245666503906e-01,6.191940307617187500e-01,-2.581759691238403320e-01,3.574011354568140675e-02
-3.034854829311370850e-01,1.024647116661071777e+00,-1.305708050727844238e+00,1.043169148197785195e-01
-5.584584474563598633e-01,1.468963548541069031e-02,3.865158557891845703e-01,1.276250504637344851e-01
-2.816425561904907227e-01,-4.713321626186370850e-01,8.297469615936279297e-01,1.699232913328662942e-01
3.366323113441467285e-01,3.443042039871215820e-01,1.036721393465995789e-01,3.584443819342251342e-02
4.126130137592554092e-03,-1.100697875022888184e+00,8.620194196701049805e-01,1.258228905451394819e-01
-5.648415088653564453e-01,-3.780722320079803467e-01,-1.051623523235321045e-01,1.195943711613383677e-02
7.983928918838500977e-02,-1.385012745857238770e+00,3.225496411323547363e-01,5.025938261356653614e-02
-5.757032036781311035e-01,-8.692710995674133301e-01,-1.534116268157958984e-01,9.212389533926659824e-02
-3.024199008941650391e-01,5.073511004447937012e-01,-4.065065179020166397e-03,1.118776266236765245e-02
7.670297026634216309e-01,9.137132167816162109e-01,-3.538051992654800415e-02,2.770365077102658266e-02
9.817561507225036621e-01,1.199239134788513184e+00,6.423511356115341187e-02,3.034282719339164713e-01
5.887901782989501953e-01,9.400977939367294312e-02,-9.701081365346908569e-02,2.249544494649793891e-01
-4.111582413315773010e-02,-1.005104780197143555e+00,6.702148914337158203e-01,6.080863898112155719e-02
7.830097079277038574e-01,-1.541170775890350342e-01,5.770215392112731934e-01,2.002950609226991086e-01
5.744532942771911621e-01,-1.435313820838928223e+00,5.411616060882806778e-03,7.302269828492624626e-02
-5.702298879623413086e-01,8.901729434728622437e-02,-3.862884342670440674e-01,8.250429157836877692e-02
5.670704245567321777e-01,2.292463183403015137e-01,3.339318558573722839e-02,2.323697881377058405e-01
-4.693872854113578796e-02,-1.333823919296264648e+00,5.385313034057617188e-01,1.203544740932586399e-01
2.265507280826568604e-01,-7.780790925025939941e-01,-5.873163416981697083e-02,2.880516934043222954e-02
7.662445306777954102e-01,8.145629763603210449e-01,-2.308566719293594360e-01,1.108466824942491297e-01
3.152808248996734619e-01,-4.717862308025360107e-01,-4.547728300094604492e-01,2.706992525437272243e-02
-4.850054085254669189e-01,-4.211935400962829590e-01,-5.834542512893676758e-01,1.261008089610686847e-02
-6.016275286674499512e-01,-3.958083689212799072e-01,1.064063683152198792e-01,1.122613530286214883e-01
-6.105183362960815430e-01,-7.120311260223388672e-01,1.744600385427474976e-01,6.706695637145820843e-02
1.002294659614562988e+00,-1.802814006805419922e-01,1.457267254590988159e-02,2.278588384917635545e-01
-5.189727246761322021e-02,-8.365606665611267090e-01,6.809781789779663086e-01,5.320622280634115797e-02
-4.998288154602050781e-01,-3.484266698360443115e-01,-3.588693141937255859e-01,1.305497345866396194e-02
1.045563101768493652e+00,-1.161259338259696960e-01,-1.527626253664493561e-02,1.990680224187234559e-01
1.377417743206024170e-01,1.480657756328582764e-01,1.016483232378959656e-01,1.612022188286662550e-01
